gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745848,500779,Jose Quintana,663368,Blake Perkins,Called Strike,Sinker,90.1,80.3,3.53555725709709,1.68208377186923,12,81.83,165.38,0.9227901741560364,2.718666793619402,-26.5,-11.6
745848,500779,Jose Quintana,663368,Blake Perkins,Ball,Changeup,83.5,75.9,3.4814030606761,1.73440371562653,14,78.25,177.58,1.0166933250596566,2.266657412201082,-36.4,-10.9
745848,500779,Jose Quintana,663368,Blake Perkins,Ball,Changeup,83.9,76.1,3.4817595868085,1.74100110999765,13,123.13,222.79,-0.1608614761362349,0.5921125279912275,-36.0,-10.9
745848,500779,Jose Quintana,663368,Blake Perkins,Foul,Curveball,76.7,70.0,3.32,1.61,7,144.26,191.38,-0.7150687384795793,1.7555724208880996,-57.6,14.8
745848,500779,Jose Quintana,663368,Blake Perkins,Swinging Strike,Changeup,84.7,78.3,3.32,1.61,14,111.46,213.63,0.1452741474708913,0.9313276968517236,-35.0,-10.2
745848,500779,Jose Quintana,663368,Blake Perkins,Called Strike,Sinker,88.6,81.1,3.57483214933993,1.62841460078832,14,81.73,198.02,0.9252659890446664,1.5097462829577193,-26.4,-8.8
745848,500779,Jose Quintana,663368,Blake Perkins,Ball,Curveball,76.7,70.7,3.56673744855531,1.71613016582392,14,90.3,219.88,0.7005296692964551,0.6998721093626289,-57.5,16.6
745848,500779,Jose Quintana,663368,Blake Perkins,Ball,Sinker,90.2,82.9,3.36896504426438,1.58192207241735,14,81.51,233.62,0.931087634088855,0.1910891411210417,-22.0,-12.5
745848,500779,Jose Quintana,663368,Blake Perkins,Ball,Sinker,90.2,82.0,3.31400131528261,1.59486894886639,12,72.42,159.86,1.169590813230966,2.9231030932860684,-20.4,-13.2
745848,500779,Jose Quintana,663368,Blake Perkins,Single,Sinker,89.4,80.6,3.32,1.61,14,111.14,199.69,0.1538561849994507,1.4478362425574107,-21.8,-10.7
745848,622098,Drew Smith,663368,Blake Perkins,Ball,Four-Seam Fastball,94.4,86.3,3.30624617264035,1.79041819211576,13,128.72,200.21,-0.307443124249424,1.4285636582040209,-13.9,9.1
745848,622098,Drew Smith,663368,Blake Perkins,Ball,Sinker,95.4,86.5,3.38528470855812,1.61861863038337,13,126.58,206.23,-0.2512033546704821,1.2055204257511056,-14.9,12.8
745848,622098,Drew Smith,663368,Blake Perkins,Flyout,Four-Seam Fastball,94.5,86.0,3.32,1.61,5,118.39,166.1,-0.0363911958764447,2.691742703603886,-12.5,10.0
745848,543859,Michael Tonkin,663368,Blake Perkins,Ball,Four-Seam Fastball,91.5,81.9,3.38873058740381,1.59585533742956,2,112.53,146.2,0.1172802411908803,3.4288041747825746,-15.6,20.0
745848,543859,Michael Tonkin,663368,Blake Perkins,Called Strike,Four-Seam Fastball,91.8,80.9,3.40772430060818,1.58298988982202,6,99.77,162.93,0.4519332019229206,2.809075794378677,-17.8,18.2
745848,543859,Michael Tonkin,663368,Blake Perkins,Foul,Four-Seam Fastball,93.1,82.3,3.32,1.61,6,93.7,172.55,0.6113907889127665,2.452949736471448,-17.6,16.7
745848,543859,Michael Tonkin,663368,Blake Perkins,Groundout,Slider,82.6,74.9,3.31175243104226,1.60170434880509,13,123.02,205.81,-0.1579150793335745,1.2211539770440167,-41.4,-2.3
746003,676106,Emerson Hancock,663368,Blake Perkins,Ball,Sinker,91.6,83.7,3.38169698093546,1.72020216956672,13,156.42,201.66,-1.0341529158766325,1.3748451774174604,-23.8,18.6
746003,676106,Emerson Hancock,663368,Blake Perkins,Called Strike,Four-Seam Fastball,91.9,83.7,3.39193456388312,1.69746842453495,8,115.21,190.98,0.0468313970776558,1.770414537078572,-18.1,15.2
746003,676106,Emerson Hancock,663368,Blake Perkins,Ball,Slider,87.0,80.1,3.43050572053797,1.70773049265916,14,85.0,210.88,0.8394938205219133,1.0331575294515458,-29.5,0.8
746003,676106,Emerson Hancock,663368,Blake Perkins,Single,Four-Seam Fastball,91.7,83.3,3.32,1.61,1,145.47,161.73,-0.7469326217786283,2.8537410160536014,-19.0,15.0
746003,676106,Emerson Hancock,663368,Blake Perkins,Called Strike,Four-Seam Fastball,92.1,84.1,3.32985431708283,1.64431587842584,8,106.51,192.22,0.2751732501250641,1.7243941328523034,-16.0,12.4
746003,676106,Emerson Hancock,663368,Blake Perkins,Ball,Sinker,92.9,84.9,3.48013105437258,1.66662645518439,14,65.08,176.79,1.362132277403746,2.296072579968583,-22.8,18.0
746003,676106,Emerson Hancock,663368,Blake Perkins,Groundout,Sinker,92.3,84.3,3.32,1.61,5,125.53,178.31,-0.2238289850775601,2.239566570612412,-22.8,17.5
746003,642048,Tayler Saucedo,663368,Blake Perkins,Ball,Sinker,91.5,83.3,3.48210831509113,1.72430657304205,12,59.43,163.6,1.5104181395949845,2.7844355907742724,-30.8,-17.3
746003,642048,Tayler Saucedo,663368,Blake Perkins,Foul,Sinker,90.9,83.0,3.32,1.61,5,110.03,164.84,0.1829286519894046,2.738505249448993,-28.2,-17.0
