gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746381,676684,Will Vest,669450,Cooper Hummel,Grounded Into DP,Slider,86.6,78.4,3.2,1.45,8,109.66,189.93,0.1926224055312975,1.80925594020572,-35.2,-5.0
746781,676979,Garrett Crochet,669450,Cooper Hummel,Swinging Strike,Cutter,92.3,85.8,3.2,1.45,7,134.51,189.24,-0.4593286315296349,1.8347251813878207,-25.6,2.4
746781,676979,Garrett Crochet,669450,Cooper Hummel,Fielders Choice Out,Cutter,89.9,83.2,3.2,1.45,4,128.76,175.39,-0.3083914403931949,2.3476163449340164,-29.6,5.3
746781,676979,Garrett Crochet,669450,Cooper Hummel,Foul,Cutter,90.9,84.2,3.2,1.45,2,120.9,150.19,-0.1023002602938615,3.281164029308285,-28.3,3.7
746781,676979,Garrett Crochet,669450,Cooper Hummel,Swinging Strike,Four-Seam Fastball,97.2,89.3,3.2,1.45,12,84.13,168.98,0.862346091829693,2.585274555233705,-15.5,-11.6
746781,676979,Garrett Crochet,669450,Cooper Hummel,Ball,Four-Seam Fastball,97.6,89.5,3.34175512656313,1.5119706463283,12,108.66,114.06,0.2187221825949933,4.619145833996125,-16.0,-6.0
746781,676979,Garrett Crochet,669450,Cooper Hummel,Ball,Cutter,90.7,84.3,3.34305751459805,1.51337023139464,13,172.18,182.17,-1.4476083105520905,2.096773619102289,-31.3,3.8
746781,676979,Garrett Crochet,669450,Cooper Hummel,Swinging Strike,Cutter,94.7,88.0,3.2,1.45,13,163.68,182.19,-1.2246519374100358,2.0957668737413613,-22.3,0.1
746781,676979,Garrett Crochet,669450,Cooper Hummel,Called Strike,Cutter,90.9,84.4,3.291376432994,1.47947534444009,2,108.51,147.11,0.2228295552232655,3.3950040081176813,-26.2,5.5
746781,676979,Garrett Crochet,669450,Cooper Hummel,Foul,Four-Seam Fastball,95.0,87.1,3.2,1.45,11,121.06,139.0,-0.106493418278789,3.695470673961964,-15.8,-7.7
746781,676979,Garrett Crochet,669450,Cooper Hummel,Lineout,Cutter,87.5,81.1,3.2,1.45,5,123.44,172.59,-0.1688724891939767,2.4516271597845334,-34.2,6.4
746782,621383,Tanner Banks,669450,Cooper Hummel,Called Strike,Four-Seam Fastball,94.3,87.1,3.36516637136914,1.50662750144678,3,98.53,147.83,0.4845829875298978,3.36860210842552,-14.9,-1.6
746782,621383,Tanner Banks,669450,Cooper Hummel,Field Error,Changeup,86.6,80.2,3.2,1.45,9,91.83,185.77,0.6603293640744705,1.9631997508092616,-32.9,-8.6
746782,647336,Michael Soroka,669450,Cooper Hummel,Ball,Slider,79.9,74.7,3.17642596860362,1.39869482027255,14,72.45,214.13,1.168879698963043,0.9131448635901256,-49.0,-2.0
746782,647336,Michael Soroka,669450,Cooper Hummel,Called Strike,Slider,82.8,77.3,3.23035458959733,1.50662750144678,5,123.59,173.81,-0.1727804877294687,2.406382398242192,-46.2,-4.7
746782,647336,Michael Soroka,669450,Cooper Hummel,Foul,Four-Seam Fastball,93.6,86.6,3.2,1.45,1,139.01,154.87,-0.5774328244974253,3.1076198095155934,-16.6,9.4
746782,647336,Michael Soroka,669450,Cooper Hummel,Ball,Slider,80.7,75.2,3.2573180788938,1.42567832951466,14,116.54,220.46,0.0120262941475521,0.6786991666565878,-54.6,-10.8
746782,647336,Michael Soroka,669450,Cooper Hummel,Swinging Strike,Slider,81.0,75.5,3.2,1.45,9,102.08,200.61,0.3914459721611982,1.4138755443918003,-50.5,-4.4
746375,663989,Nick Vespi,669450,Cooper Hummel,Called Strike,Cutter,89.6,81.8,3.24817660446662,1.53099077562378,12,113.71,146.41,0.0862114749994064,3.421194095453504,-29.2,-0.0
746375,663989,Nick Vespi,669450,Cooper Hummel,Ball,Curveball,79.2,72.3,3.30430999984782,1.44615714328214,12,60.03,171.8,1.4946257033343893,2.480694097185369,-47.4,10.7
746375,663989,Nick Vespi,669450,Cooper Hummel,Swinging Strike,Curveball,80.4,73.8,3.21,1.45,13,161.29,212.78,-1.1618042072772878,0.9629628402171468,-46.6,12.2
746375,663989,Nick Vespi,669450,Cooper Hummel,Flyout,Slider,83.4,76.0,3.21,1.45,4,138.03,171.7,-0.5517264406374028,2.484468973894475,-38.0,11.4
745804,518617,Jake Diekman,669450,Cooper Hummel,Groundout,Sweeper,84.8,78.3,3.21,1.45,2,127.17,163.62,-0.26691022753860627,2.7838455254430716,-33.0,8.6
