gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746990,605121,Justin Anderson,665155,Nick Maton,Called Strike,Four-Seam Fastball,96.1,88.3,3.16302979998942,1.61037256172897,11,157.92,165.03,-1.0736368138090413,2.7313169271877964,-16.2,10.1
746990,605121,Justin Anderson,665155,Nick Maton,Foul,Cutter,90.7,83.9,3.11,1.57,11,130.97,143.68,-0.3663782421042885,3.5223850043011344,-25.4,-2.5
746990,605121,Justin Anderson,665155,Nick Maton,Ball,Four-Seam Fastball,94.6,85.9,3.37500981187335,1.62707899903167,11,168.16,86.32,-1.342049649969058,5.646726331303737,-16.1,8.0
746990,605121,Justin Anderson,665155,Nick Maton,Ball,Four-Seam Fastball,96.4,87.7,3.24866619790474,1.59873780271744,11,157.6,118.87,-1.0652038271789552,4.441094794154566,-14.9,9.1
746990,605121,Justin Anderson,665155,Nick Maton,Swinging Strike,Slider,89.4,82.8,3.11,1.57,7,142.14,197.72,-0.6596019808358031,1.5208405106931329,-31.1,-4.7
746993,669358,Shane Baz,665155,Nick Maton,Called Strike,Changeup,85.7,78.7,3.23115448716916,1.58323382720662,8,120.45,191.76,-0.0905276422484394,1.7414925426038723,-28.8,16.2
746993,669358,Shane Baz,665155,Nick Maton,Ball,Four-Seam Fastball,96.2,87.0,3.29064466250331,1.67542740938681,11,192.57,157.64,-1.982582514613787,3.005188837697436,-10.9,10.2
746993,669358,Shane Baz,665155,Nick Maton,Ball,Curveball,82.6,76.1,3.28362932725398,1.60322462631768,14,86.22,231.3,0.8074863625566949,0.2769086369683702,-56.3,-5.2
746993,669358,Shane Baz,665155,Nick Maton,Ball,Curveball,82.4,76.1,3.21449790644628,1.56667756592647,11,155.6,122.06,-1.012778254557238,4.323043429927092,-52.2,-7.1
746993,669358,Shane Baz,665155,Nick Maton,Swinging Strike,Four-Seam Fastball,95.2,87.0,3.11,1.57,11,118.58,145.35,-0.0414736912832341,3.460205985498884,-15.8,11.9
746993,669358,Shane Baz,665155,Nick Maton,Double Play,Changeup,87.0,80.5,3.11,1.57,4,139.21,170.51,-0.5825852055200026,2.5283471201061127,-33.6,14.2
746993,669358,Shane Baz,665155,Nick Maton,Swinging Strike,Curveball,80.7,74.6,3.11,1.57,7,130.51,191.93,-0.3544915394720995,1.735046005130047,-54.6,-5.8
746993,669358,Shane Baz,665155,Nick Maton,Ball,Four-Seam Fastball,95.7,87.5,3.36575851901007,1.70902584295175,14,115.65,206.97,0.0355362736855903,1.1780251732938545,-14.0,13.0
746993,669358,Shane Baz,665155,Nick Maton,Foul,Curveball,81.9,75.4,3.11,1.57,1,141.8,152.75,-0.6506003150201372,3.186243057726755,-53.2,-7.6
746993,669358,Shane Baz,665155,Nick Maton,Foul,Four-Seam Fastball,95.4,87.0,3.11,1.57,4,141.71,171.76,-0.6482372456605152,2.4820406892627576,-15.0,9.7
746993,669358,Shane Baz,665155,Nick Maton,Ball,Curveball,83.2,76.6,3.30417363972506,1.61525704162892,14,98.4,226.87,0.4880089095140396,0.4409898794165056,-54.4,-9.6
746993,669358,Shane Baz,665155,Nick Maton,Ball,Changeup,86.4,78.9,3.27426142769362,1.61765150221512,14,83.77,178.72,0.8718486185275035,2.224526462318486,-28.1,11.8
746993,669358,Shane Baz,665155,Nick Maton,Swinging Strike,Curveball,82.2,75.5,3.11,1.57,4,134.86,173.91,-0.4686656941667581,2.402593989886543,-55.1,-4.0
746989,641793,Zack Littell,665155,Nick Maton,Ball,Slider,84.6,77.5,2.99715579254465,1.22194651296946,11,188.43,145.1,-1.873825808258923,3.4695794037164216,-29.6,-3.5
746989,641793,Zack Littell,665155,Nick Maton,Called Strike,Splitter,83.4,76.3,3.12812977568847,1.48141384483106,7,141.89,194.44,-0.652946644020407,1.642200175852529,-41.3,12.4
746989,641793,Zack Littell,665155,Nick Maton,Foul,Sweeper,79.2,72.7,3.15,1.59,2,121.93,165.0,-0.12924285016649667,2.732733362538162,-44.9,-17.8
746989,641793,Zack Littell,665155,Nick Maton,Ball,Splitter,82.8,75.2,3.11908080595431,1.50620069513149,14,113.81,216.21,0.08362783458858178,0.8359332171725569,-35.8,7.8
746989,641793,Zack Littell,665155,Nick Maton,Ball,Splitter,83.4,76.2,3.05911741268135,1.44661779741481,13,127.8,218.28,-0.28333780735480724,0.7591187787117387,-34.4,6.8
746989,641793,Zack Littell,665155,Nick Maton,Foul,Four-Seam Fastball,92.7,84.3,3.15,1.59,4,128.27,172.54,-0.2957592269271229,2.453179127507795,-14.0,7.8
746989,641793,Zack Littell,665155,Nick Maton,Flyout,Slider,88.1,80.5,3.15,1.59,11,149.15,163.7,-0.8435461479733125,2.7807988326300244,-26.2,-3.2
746989,641793,Zack Littell,665155,Nick Maton,Ball,Splitter,82.5,76.6,3.28587556476434,1.5894689914768,13,122.96,204.05,-0.15630204692336197,1.2864718557733845,-40.8,13.7
746989,641793,Zack Littell,665155,Nick Maton,Ball,Slider,86.8,79.1,3.12824342644025,1.36609089985402,11,134.03,139.22,-0.44671086906703916,3.687265561646392,-28.1,-1.8
746989,641793,Zack Littell,665155,Nick Maton,Flyout,Four-Seam Fastball,91.7,83.6,3.15,1.59,1,104.16,161.36,-0.33693293362553095,3.0536717359939547,-18.6,7.8
