gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746550,621389,Ty Blach,694362,Blake Dunn,Grounded Into DP,Sinker,88.2,82.4,3.301,1.504,9,88.55,189.66,0.7464364508497978,1.819141751036738,-32.5,-12.5
746550,621389,Ty Blach,694362,Blake Dunn,Swinging Strike,Changeup,79.8,74.7,3.301,1.504,13,127.89,215.77,-0.2857613603243146,0.8520951738548294,-46.6,-10.2
746550,621389,Ty Blach,694362,Blake Dunn,Ball,Changeup,80.2,74.7,3.23327374183839,1.47441089063818,14,76.89,200.86,1.0522346200646675,1.404557976417798,-44.8,-11.8
746550,621389,Ty Blach,694362,Blake Dunn,Forceout,Changeup,79.3,73.7,3.301,1.504,9,90.23,198.99,0.7021866724297317,1.473811303559465,-46.0,-14.9
746544,656222,Jalen Beeks,694362,Blake Dunn,Ball,Changeup,89.6,83.0,3.13130820421488,1.37556795198095,14,88.02,212.73,0.7602921406343098,0.9646380808502518,-26.3,-11.4
746544,656222,Jalen Beeks,694362,Blake Dunn,Swinging Strike,Changeup,89.0,83.0,3.301,1.504,5,124.22,172.75,-0.1893470345955037,2.445519090953593,-23.5,-10.6
746544,656222,Jalen Beeks,694362,Blake Dunn,Ball,Four-Seam Fastball,94.7,87.9,3.1907502029671,1.4720316446687,12,91.2,138.3,0.6767981804449763,3.721622355143176,-13.4,-8.2
746544,656222,Jalen Beeks,694362,Blake Dunn,Ball,Four-Seam Fastball,93.9,87.8,3.16512118153284,1.40927947380165,12,79.29,137.88,0.9893395295090992,3.7370281157934726,-14.9,-7.7
746544,656222,Jalen Beeks,694362,Blake Dunn,Ball,Four-Seam Fastball,93.7,88.2,3.16708252078197,1.37539357477844,12,109.99,132.2,0.1839074730013585,3.947223381418072,-17.9,-3.5
746707,543294,Kyle Hendricks,694362,Blake Dunn,Ball,Sinker,88.9,82.4,3.21357034450897,1.45228889714524,14,71.55,233.52,1.192488825874228,0.1947945281747966,-28.6,13.6
746707,543294,Kyle Hendricks,694362,Blake Dunn,Ball,Changeup,81.4,75.2,3.20498301099679,1.47325699277936,11,119.59,147.04,-0.0678168647045068,3.3976325616243592,-27.4,5.9
