gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746816,519242,Chris Sale,672820,Lenyn Sosa,Ball,Four-Seam Fastball,93.6,85.1,3.55305687472679,1.7132860156784,11,158.61,164.3,-1.0915323404568549,2.7586112024491443,-20.2,-15.2
746816,519242,Chris Sale,672820,Lenyn Sosa,Flyout,Slider,75.6,69.4,3.4,1.67,5,112.2,176.38,0.1259079031642299,2.311000703256459,-56.3,10.6
746816,519242,Chris Sale,672820,Lenyn Sosa,Ball,Four-Seam Fastball,95.6,87.0,3.45404761337227,1.66148455294983,12,61.31,120.25,1.4609091572579174,4.3900842684759205,-20.6,-14.8
746816,519242,Chris Sale,672820,Lenyn Sosa,Called Strike,Slider,76.6,71.6,3.4303329671313,1.55919167464888,9,99.6,181.9,0.4563553451902735,2.1066111517275687,-51.7,7.4
746816,519242,Chris Sale,672820,Lenyn Sosa,Foul,Slider,76.3,71.5,3.4,1.67,6,105.4,178.11,0.3042649711248639,2.247081024617936,-52.6,13.9
746816,519242,Chris Sale,672820,Lenyn Sosa,Swinging Strike,Four-Seam Fastball,93.9,85.9,3.4,1.67,2,115.04,146.67,0.0513045895312292,3.411600814703964,-21.1,-14.5
746816,678226,Daysbel Hernández,672820,Lenyn Sosa,Called Strike,Sinker,96.1,87.9,3.40792299021527,1.63477790962293,6,98.38,172.13,0.4884960494154739,2.4684210575458683,-13.2,13.7
746816,678226,Daysbel Hernández,672820,Lenyn Sosa,Called Strike,Four-Seam Fastball,97.3,90.8,3.39072022306622,1.64452630821503,3,93.37,159.95,0.6199703293127228,2.9197025819761944,-15.1,11.3
746816,678226,Daysbel Hernández,672820,Lenyn Sosa,Foul,Slider,89.9,84.0,3.4,1.67,14,81.04,181.52,0.9433615524255378,2.120766856676419,-29.8,-3.0
746816,678226,Daysbel Hernández,672820,Lenyn Sosa,Ball,Slider,89.8,83.7,3.39483013921416,1.65395727442115,14,41.93,216.71,1.9694101461252576,0.8175077317822489,-34.1,-3.0
