gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747037,682243,Bryce Miller,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,95.8,87.1,3.61,1.76,1,135.86,141.69,-0.4948436227443223,3.59604540683594,-9.1,7.0
747037,682243,Bryce Miller,669065,Kyle Stowers,Ball,Four-Seam Fastball,95.6,86.7,3.60966008883538,1.74349590558852,11,177.14,137.3,-1.5778404347955537,3.758646484552725,-10.1,8.8
747037,682243,Bryce Miller,669065,Kyle Stowers,Called Strike,Splitter,83.2,75.2,3.53514405197904,1.64157539421682,1,146.76,145.25,-0.7807292278325816,3.463904533659416,-38.2,8.2
747037,682243,Bryce Miller,669065,Kyle Stowers,Ball,Splitter,81.9,75.0,3.61621070362489,1.78606673262398,11,159.65,143.1,-1.1189494988391473,3.543771767894856,-45.4,-2.9
747037,682243,Bryce Miller,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,95.6,87.0,3.61,1.76,4,135.86,165.65,-0.4947660855708208,2.708549343485694,-10.9,8.6
747037,682243,Bryce Miller,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,95.1,86.7,3.61,1.76,3,96.09,148.4,0.5486054293377992,3.3472264469315216,-13.0,6.6
747037,682243,Bryce Miller,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,95.1,87.1,3.61,1.76,11,125.17,137.31,-0.2144659873148869,3.758054336432859,-13.1,5.9
747037,682243,Bryce Miller,669065,Kyle Stowers,Foul,Four-Seam Fastball,95.0,86.7,3.61,1.76,9,94.15,189.77,0.5993669327415685,1.8150678916265115,-14.5,6.4
747037,682243,Bryce Miller,669065,Kyle Stowers,Ball,Four-Seam Fastball,94.6,85.7,3.51158645095456,1.68551554121905,11,157.51,112.8,-1.0627272474787095,4.666104354613648,-12.1,6.5
747037,682243,Bryce Miller,669065,Kyle Stowers,Single,Splitter,82.3,75.1,3.61,1.76,13,137.71,206.29,-0.5433973016550725,1.2032758513256936,-46.6,9.6
747037,675989,Cody Bolton,669065,Kyle Stowers,Ball,Cutter,90.0,82.1,3.52764304600779,1.68484532000758,12,84.82,141.05,0.8442924487562179,3.619708394528225,-29.9,-6.2
747037,675989,Cody Bolton,669065,Kyle Stowers,Swinging Strike,Changeup,91.9,83.4,3.61,1.76,14,108.8,209.38,0.2150002900896769,1.0890076020940251,-39.6,13.7
747037,675989,Cody Bolton,669065,Kyle Stowers,Ball,Changeup,92.2,83.8,3.60775980627529,1.81461909194699,13,172.9,214.56,-1.4664023553904113,0.8971025139155966,-36.5,16.7
747037,675989,Cody Bolton,669065,Kyle Stowers,Pop Out,Cutter,88.5,81.6,3.61,1.76,5,117.79,162.44,-0.0206510516112982,2.827321587792408,-36.5,-7.8
747037,660825,Eduard Bazardo,669065,Kyle Stowers,Swinging Strike,Sinker,93.6,85.6,3.61,1.76,5,125.96,172.63,-0.2350172418621942,2.450041594640477,-19.6,15.0
747037,660825,Eduard Bazardo,669065,Kyle Stowers,Foul,Four-Seam Fastball,95.0,86.6,3.61,1.76,3,104.16,130.24,0.499790493242044,3.515195263951318,-14.5,7.4
747037,660825,Eduard Bazardo,669065,Kyle Stowers,Swinging Strike,Splitter,90.3,83.5,3.61,1.76,4,148.47,170.04,-0.8256940748396809,2.545864256953805,-28.4,11.3
747036,662253,Andrés Muñoz,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,100.4,91.6,3.6,1.76,5,107.42,161.98,0.2512080185650172,2.844352000403015,-10.1,7.3
747036,662253,Andrés Muñoz,669065,Kyle Stowers,Foul,Four-Seam Fastball,100.4,91.5,3.6,1.76,5,125.28,175.2,-0.2173077426210614,2.354939733226594,-11.0,12.4
747036,662253,Andrés Muñoz,669065,Kyle Stowers,Ball,Four-Seam Fastball,100.1,91.1,3.50729154907205,1.75873240439123,11,160.89,122.15,-1.1513994942534491,4.319588252428574,-12.8,14.3
747036,662253,Andrés Muñoz,669065,Kyle Stowers,Ball,Four-Seam Fastball,99.9,91.2,3.45393653247469,1.72020200674392,13,170.95,193.3,-1.4153700511607674,1.6843226769210595,-12.7,11.9
747036,662253,Andrés Muñoz,669065,Kyle Stowers,Lineout,Slider,88.2,81.5,3.6,1.76,13,118.85,207.7,-0.0485700165242996,1.1512614043230798,-35.3,-4.3
745180,458681,Lance Lynn,669065,Kyle Stowers,Called Strike,Four-Seam Fastball,91.1,83.9,3.44579575020028,1.6639294154777,5,126.07,168.19,-0.2380627789250691,2.614567373765559,-21.2,1.2
745180,458681,Lance Lynn,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,91.4,84.6,3.61,1.76,4,135.69,163.28,-0.4904523584623849,2.796117800512787,-19.7,3.1
745180,458681,Lance Lynn,669065,Kyle Stowers,Ball,Four-Seam Fastball,92.1,84.3,3.51404029142225,1.69764779668643,11,142.06,130.14,-0.6575176523087947,4.023592014570538,-21.0,5.3
745180,458681,Lance Lynn,669065,Kyle Stowers,Double,Four-Seam Fastball,92.6,85.3,3.61,1.76,6,96.32,169.2,0.5426456837161262,2.57720244482188,-20.2,3.8
745180,458681,Lance Lynn,669065,Kyle Stowers,Swinging Strike,Cutter,89.1,82.3,3.61,1.76,5,121.81,166.21,-0.1262236497319715,2.6878494745422024,-31.2,-4.6
745180,458681,Lance Lynn,669065,Kyle Stowers,Swinging Strike,Cutter,89.1,81.9,3.61,1.76,2,114.17,152.36,0.074179787826823,3.2007326266088687,-31.8,-4.4
745180,458681,Lance Lynn,669065,Kyle Stowers,Field Error,Slider,79.8,74.1,3.61,1.76,13,130.57,204.9,-0.3560892523084533,1.2549283175022787,-52.0,-10.0
745180,552640,Andrew Kittredge,669065,Kyle Stowers,Swinging Strike,Sinker,93.9,86.4,3.61,1.76,7,146.42,188.76,-0.7717152528617103,1.852677633484204,-21.2,14.2
745180,552640,Andrew Kittredge,669065,Kyle Stowers,Ball,Four-Seam Fastball,93.1,85.6,3.50952620408687,1.70780091559186,12,102.0,130.17,0.3936399133543213,4.022482069739372,-18.0,-2.3
745180,552640,Andrew Kittredge,669065,Kyle Stowers,Foul,Sinker,94.3,86.6,3.61,1.76,13,131.3,206.9,-0.3750596952124681,1.1806078892267449,-21.8,16.1
745180,552640,Andrew Kittredge,669065,Kyle Stowers,Swinging Strike,Slider,88.1,82.9,3.61,1.76,13,138.36,199.32,-0.5602591155045509,1.4614231829249669,-35.9,-4.8
745173,681676,Ryan Fernandez,669065,Kyle Stowers,Ball,Sinker,94.3,87.0,3.51192574873351,1.72790962627229,13,174.45,209.74,-1.5072735390202865,1.0756030057698518,-14.6,10.7
745173,681676,Ryan Fernandez,669065,Kyle Stowers,Sac Fly Double Play,Cutter,89.2,83.0,3.6,1.76,5,106.96,161.82,0.2633741503607251,2.850456936013779,-24.5,-3.8
746794,607200,Erick Fedde,669065,Kyle Stowers,Groundout,Cutter,90.1,82.7,3.59,1.75,3,91.28,152.72,0.6746591551299203,3.187352220291315,-26.8,-3.4
746794,607200,Erick Fedde,669065,Kyle Stowers,Ball,Changeup,83.8,76.7,3.63982102751824,1.62376757262943,11,177.65,141.83,-1.5911259913174969,3.5907417192203344,-39.4,10.6
746794,607200,Erick Fedde,669065,Kyle Stowers,Single,Changeup,85.8,79.3,3.59,1.75,7,145.45,187.53,-0.7463128964648337,1.8980014614968783,-35.5,8.5
746794,673929,Jordan Leasure,669065,Kyle Stowers,Ball,Curveball,79.1,72.4,3.35218622118442,1.55131042576403,14,61.21,198.09,1.463579348366708,1.5070635410884925,-57.2,-12.6
746794,673929,Jordan Leasure,669065,Kyle Stowers,Ball,Curveball,79.2,73.3,3.33062596923789,1.46471605112067,13,117.75,219.05,-0.0196938078511011,0.7307731093448306,-59.3,-8.0
746794,673929,Jordan Leasure,669065,Kyle Stowers,Foul,Four-Seam Fastball,96.2,87.6,3.59,1.75,11,153.44,161.45,-0.9558633332828872,2.86393342165008,-13.4,7.0
746794,673929,Jordan Leasure,669065,Kyle Stowers,Ball,Four-Seam Fastball,96.2,86.9,3.41685834523306,1.57295603256971,11,140.97,104.69,-0.6288077199171177,4.966429910573378,-12.1,4.1
746794,673929,Jordan Leasure,669065,Kyle Stowers,Foul,Slider,87.3,80.7,3.59,1.75,5,107.14,168.7,0.2586325479674427,2.5955927317402105,-34.7,-7.1
746794,673929,Jordan Leasure,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,96.3,87.9,3.59,1.75,4,137.36,161.94,-0.5341396375825297,2.84607255342979,-11.4,6.1
746794,656629,Michael Kopech,669065,Kyle Stowers,Flyout,Slider,89.1,82.0,3.59,1.75,7,131.7,181.59,-0.3856825901443133,2.118067450597492,-35.2,-5.4
747034,681867,Cooper Criswell,669065,Kyle Stowers,Ball,Sweeper,78.4,71.8,3.62694728859041,1.74845290051132,14,83.5,195.36,0.8789190240570078,1.608215562606269,-38.2,-19.6
747034,681867,Cooper Criswell,669065,Kyle Stowers,Ball,Changeup,85.6,79.3,3.67398521257771,1.81837272202434,13,159.76,176.68,-1.121852150994972,2.299923749894967,-42.2,9.1
747034,681867,Cooper Criswell,669065,Kyle Stowers,Foul,Changeup,85.7,79.0,3.59,1.75,8,108.06,194.48,0.2345434703525101,1.640663509123073,-43.7,11.9
747034,681867,Cooper Criswell,669065,Kyle Stowers,Foul,Changeup,85.3,78.6,3.59,1.75,8,111.4,192.43,0.1469939159459728,1.7167937190839435,-40.8,13.1
747034,681867,Cooper Criswell,669065,Kyle Stowers,Foul,Cutter,87.5,80.6,3.59,1.75,2,114.02,141.27,0.0782924734030044,3.6114412985649,-27.2,-0.1
747034,681867,Cooper Criswell,669065,Kyle Stowers,Lineout,Changeup,86.2,79.0,3.59,1.75,7,140.47,186.63,-0.6157738189968415,1.9314999526883367,-39.0,13.9
747034,681867,Cooper Criswell,669065,Kyle Stowers,Called Strike,Cutter,87.0,79.4,3.62694728859041,1.74845290051132,4,143.34,170.26,-0.6909630462458992,2.5377219353682285,-29.9,2.9
747034,681867,Cooper Criswell,669065,Kyle Stowers,Called Strike,Cutter,86.9,79.1,3.60342959503133,1.74845290051132,3,88.16,156.53,0.7565025656471427,3.046252867437697,-30.0,1.6
747034,681867,Cooper Criswell,669065,Kyle Stowers,Ball,Changeup,86.0,78.7,3.57991272388951,1.74845290051132,13,160.98,199.44,-1.153857451219904,1.4571434533074177,-42.6,12.4
747034,681867,Cooper Criswell,669065,Kyle Stowers,Ball,Changeup,85.7,78.1,3.57991272388951,1.74845290051132,14,79.58,206.6,0.9817180537471693,1.1919503885871563,-38.5,19.2
747034,681867,Cooper Criswell,669065,Kyle Stowers,Foul,Cutter,87.2,80.0,3.59,1.75,3,99.57,152.07,0.4573940814542366,3.211652007829238,-23.6,2.3
747034,681867,Cooper Criswell,669065,Kyle Stowers,Double,Changeup,85.8,79.3,3.59,1.75,7,127.87,191.35,-0.2852097956863593,1.7565441697987978,-38.5,12.2
747034,641745,Brad Keller,669065,Kyle Stowers,Double,Curveball,82.6,77.1,3.59,1.75,8,125.88,181.95,-0.2329764332790555,2.1048435438471387,-52.3,-7.8
747034,641745,Brad Keller,669065,Kyle Stowers,Single,Four-Seam Fastball,95.6,87.8,3.59,1.75,4,135.05,168.44,-0.4734752169649923,2.605123513296,-13.7,0.0
747033,678394,Brayan Bello,669065,Kyle Stowers,Ball,Changeup,88.6,81.8,3.43170151335576,1.67436106073011,14,85.57,224.58,0.8245307575561887,0.5257449288779169,-35.0,16.0
747033,678394,Brayan Bello,669065,Kyle Stowers,Swinging Strike,Changeup,88.5,81.3,3.58,1.74,9,103.03,181.89,0.3664482893760691,2.1071741194348244,-31.1,17.5
747033,678394,Brayan Bello,669065,Kyle Stowers,Foul,Sinker,97.4,88.8,3.58,1.74,7,134.04,191.69,-0.447133780493375,1.7441503923406103,-26.9,18.8
747033,678394,Brayan Bello,669065,Kyle Stowers,Ball,Slider,87.1,80.6,3.44458079073537,1.62462557505892,14,41.13,213.82,1.990533427228237,0.9245993423079124,-35.2,-8.3
747033,678394,Brayan Bello,669065,Kyle Stowers,Swinging Strike,Changeup,88.6,81.4,3.58,1.74,13,124.36,200.0,-0.1931543525915435,1.4362466192832848,-33.6,16.0
747033,678394,Brayan Bello,669065,Kyle Stowers,Called Strike,Sinker,95.8,88.0,3.57832678896867,1.67162363263053,4,139.11,158.71,-0.5800205091050046,2.9654886642493152,-28.0,17.6
747033,678394,Brayan Bello,669065,Kyle Stowers,Swinging Strike,Changeup,89.2,82.1,3.58,1.74,13,159.33,200.88,-1.1105912808177996,1.40377579301086,-32.8,16.7
747033,678394,Brayan Bello,669065,Kyle Stowers,Single,Changeup,89.8,82.6,3.58,1.74,7,142.6,183.83,-0.6716330723535346,2.035297722393388,-32.2,16.7
747029,671737,Taj Bradley,669065,Kyle Stowers,Foul,Four-Seam Fastball,97.3,88.5,3.57,1.73,3,92.47,149.43,0.6434285893811776,3.3091093835549485,-12.4,4.0
747029,671737,Taj Bradley,669065,Kyle Stowers,Foul,Splitter,91.2,84.2,3.57,1.73,3,103.62,155.97,0.3509604191842799,3.067023008417104,-28.3,8.5
747029,671737,Taj Bradley,669065,Kyle Stowers,Ball,Splitter,91.7,85.1,3.56828879256513,1.7244096624442,14,31.31,195.14,2.2481170568155275,1.6161940291744776,-26.9,6.8
747029,671737,Taj Bradley,669065,Kyle Stowers,Foul,Curveball,80.7,74.4,3.57,1.73,14,115.69,208.83,0.0344940464870351,1.1093379696653731,-61.2,-6.1
747029,671737,Taj Bradley,669065,Kyle Stowers,Called Strike,Splitter,91.9,84.9,3.5328813806879,1.72845282075638,9,94.99,181.72,0.5774690733139665,2.1133131865468493,-28.4,11.9
747029,671737,Taj Bradley,669065,Kyle Stowers,Foul,Cutter,89.6,82.9,3.57,1.73,3,98.01,147.46,0.4982332523534999,3.38203820732628,-25.0,-7.2
747029,671737,Taj Bradley,669065,Kyle Stowers,Foul,Splitter,88.3,82.3,3.57,1.73,13,137.82,198.7,-0.5463039105979399,1.4844209374360455,-34.8,7.0
747029,671737,Taj Bradley,669065,Kyle Stowers,Foul,Splitter,88.0,80.1,3.57,1.73,3,102.64,156.72,0.3768123791803873,3.0391412745099347,-28.9,6.5
747029,671737,Taj Bradley,669065,Kyle Stowers,Double,Four-Seam Fastball,95.2,87.2,3.57,1.73,3,99.36,153.94,0.4627903268003402,3.1421760164365056,-13.9,5.0
747029,606965,Chris Devenski,669065,Kyle Stowers,Called Strike,Changeup,84.8,78.3,3.6837735332489,1.75788812320879,9,88.88,193.73,0.7377313719175784,1.668554707351164,-29.3,16.1
747029,606965,Chris Devenski,669065,Kyle Stowers,Ball,Changeup,84.3,78.1,3.63858605234007,1.75954195490576,14,112.28,220.65,0.1238915923427794,0.6713869449652863,-31.8,13.9
747029,606965,Chris Devenski,669065,Kyle Stowers,Flyout,Four-Seam Fastball,94.4,86.2,3.57,1.73,5,116.19,162.87,0.0212352928065413,2.811319908586236,-13.3,10.1
747029,687330,Kevin Kelly,669065,Kyle Stowers,Swinging Strike,Sinker,91.0,82.6,3.57,1.73,13,157.63,178.17,-1.0660343534076977,2.2448359932986914,-34.2,13.2
747029,687330,Kevin Kelly,669065,Kyle Stowers,Called Strike,Sweeper,78.7,71.8,3.48462751801313,1.62931737039369,13,152.81,179.0,-0.9394379174011328,2.214178030083046,-34.7,-19.8
747029,687330,Kevin Kelly,669065,Kyle Stowers,Ball,Sinker,90.7,81.9,3.55663529208238,1.7286602761321,13,224.46,198.34,-2.819132579719992,1.4976602379095598,-36.2,19.2
747029,687330,Kevin Kelly,669065,Kyle Stowers,Swinging Strike,Cutter,88.6,81.3,3.57,1.73,1,139.72,151.48,-0.5961648642647372,3.233209292142652,-29.5,-2.6
744931,641835,Tim Mayza,669065,Kyle Stowers,Ball,Sinker,92.0,84.7,3.57721340373559,1.81412534753481,12,107.42,129.05,0.2513643673814216,4.064141029259387,-21.7,-17.0
744931,641835,Tim Mayza,669065,Kyle Stowers,Ball,Sinker,92.0,83.8,3.57721627428754,1.81323478303221,12,64.56,144.51,1.3758378768395865,3.4913693355747704,-26.3,-16.4
744931,641835,Tim Mayza,669065,Kyle Stowers,Groundout,Sinker,92.4,84.3,3.58,1.74,3,102.61,152.22,0.3775161421915105,3.2060664164551573,-23.6,-14.8
744927,621244,José Berríos,669065,Kyle Stowers,Ball,Slurve,81.8,75.1,3.60550103946625,1.63918686476982,13,160.72,181.52,-1.1470185837155555,2.120893604073843,-49.7,-15.1
744927,621244,José Berríos,669065,Kyle Stowers,Foul,Changeup,86.0,78.8,3.58,1.73,7,143.91,191.86,-0.7058886150983541,1.7376964761640008,-35.6,14.9
744927,621244,José Berríos,669065,Kyle Stowers,Foul,Changeup,85.3,78.2,3.58,1.73,7,127.6,193.23,-0.2781937411816406,1.6871089723666572,-30.2,13.7
744927,621244,José Berríos,669065,Kyle Stowers,Foul,Four-Seam Fastball,94.1,85.1,3.58,1.73,1,136.75,148.45,-0.5180873869900013,3.345505101518172,-15.4,9.0
744927,621244,José Berríos,669065,Kyle Stowers,Single,Cutter,93.4,85.5,3.58,1.73,3,86.79,155.05,0.7926086309780872,3.101197601513193,-17.6,-0.5
744927,621244,José Berríos,669065,Kyle Stowers,Ball,Changeup,84.8,77.4,3.58550970787931,1.64631824989888,11,173.78,150.95,-1.4897013785358115,3.25300319573412,-38.3,13.1
744927,621244,José Berríos,669065,Kyle Stowers,Groundout,Changeup,84.3,77.3,3.58,1.73,8,122.16,187.92,-0.1354730492570404,1.8835954261705312,-37.0,12.8
744927,621244,José Berríos,669065,Kyle Stowers,Groundout,Slurve,83.7,76.9,3.58,1.73,8,121.41,191.14,-0.1156717461920645,1.7646049387585976,-47.9,-16.4
744927,554340,Yimi García,669065,Kyle Stowers,Ball,Four-Seam Fastball,95.6,87.3,3.54579410150232,1.64441804733637,11,156.33,140.89,-1.0317259682373237,3.6257174406844985,-13.3,8.9
744927,554340,Yimi García,669065,Kyle Stowers,Ball,Four-Seam Fastball,95.3,86.8,3.56850169726673,1.6037283165296,11,150.33,136.3,-0.8744656585165342,3.7954043964135065,-14.6,8.0
744927,554340,Yimi García,669065,Kyle Stowers,Called Strike,Curveball,83.0,76.9,3.51221146891424,1.61654675552959,7,140.14,182.88,-0.6070691601187859,2.070355541190233,-43.7,-9.4
744927,554340,Yimi García,669065,Kyle Stowers,Foul,Curveball,85.3,78.4,3.58,1.73,13,140.54,208.48,-0.6175795097457115,1.1220892345093427,-36.6,-10.0
744927,554340,Yimi García,669065,Kyle Stowers,Swinging Strike,Four-Seam Fastball,97.2,88.9,3.58,1.73,1,148.35,154.81,-0.8225470546065676,3.11015289677026,-14.8,10.4
744923,554340,Yimi García,669065,Kyle Stowers,Foul,Four-Seam Fastball,97.6,88.6,3.58,1.74,4,137.86,174.76,-0.547366535502641,2.371286380441324,-16.9,16.1
744923,554340,Yimi García,669065,Kyle Stowers,Ball,Changeup,90.4,83.6,3.42168492631124,1.7003999958142,14,67.23,255.02,1.3056809106520906,-0.601494537381305,-27.6,19.6
744923,554340,Yimi García,669065,Kyle Stowers,Swinging Strike,Changeup,88.3,81.2,3.58,1.74,9,91.91,189.2,0.6583067967142306,1.8361170150035788,-32.6,18.6
744923,554340,Yimi García,669065,Kyle Stowers,Ball,Changeup,90.9,84.0,3.42168492631124,1.6345546874464,14,67.76,245.65,1.2917892013167676,-0.2543955627775695,-25.6,18.2
744923,554340,Yimi García,669065,Kyle Stowers,Swinging Strike,Changeup,88.7,81.8,3.58,1.74,13,117.02,209.24,-0.000652552873207,1.0942522477411962,-30.0,20.9
745082,671737,Taj Bradley,669065,Kyle Stowers,Ball,Splitter,90.2,83.3,3.55999939829422,1.663004064258,14,60.7,212.79,1.476931422449415,0.962582579269984,-31.6,9.7
745082,671737,Taj Bradley,669065,Kyle Stowers,Foul,Four-Seam Fastball,96.8,87.7,3.56,1.72,5,126.88,158.91,-0.2592361845321578,2.958035854233553,-11.5,6.8
745082,671737,Taj Bradley,669065,Kyle Stowers,Forceout,Four-Seam Fastball,96.5,88.2,3.56,1.72,14,79.18,181.54,0.9923116852063656,2.1200523798173747,-13.8,4.6
