gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746332,641927,Bailey Ober,666023,Freddy Fermin,Swinging Strike,Four-Seam Fastball,92.7,84.2,3.2,1.53,12,116.13,148.89,0.022899875740837,3.329414284886,-12.8,6.5
746332,641927,Bailey Ober,666023,Freddy Fermin,Foul,Four-Seam Fastball,91.1,83.5,3.2,1.53,11,129.48,147.03,-0.3273961673808563,3.398094830821297,-15.1,7.2
746332,641927,Bailey Ober,666023,Freddy Fermin,Ball,Four-Seam Fastball,91.7,83.9,3.30303901483606,1.58987340766785,11,154.94,132.34,-0.9953181649435584,3.94215476134086,-15.7,9.8
746332,641927,Bailey Ober,666023,Freddy Fermin,Pop Out,Four-Seam Fastball,92.7,84.8,3.2,1.53,11,121.55,130.55,-0.1192999013500147,4.008699123021691,-15.0,7.2
746332,681892,Kody Funderburk,666023,Freddy Fermin,Forceout,Cutter,92.2,86.3,3.2,1.53,5,116.66,167.6,0.0089589020989631,2.636333514443552,-21.7,0.5
746332,650960,Daniel Duarte,666023,Freddy Fermin,Ball,Four-Seam Fastball,96.4,88.9,3.30893803897369,1.58255310813379,11,166.66,160.15,-1.302849750003597,2.9121800802230227,-14.9,6.7
746332,650960,Daniel Duarte,666023,Freddy Fermin,Foul,Four-Seam Fastball,96.8,89.5,3.2,1.53,5,110.83,180.32,0.1619302592489059,2.1652717706960227,-12.6,4.6
746332,650960,Daniel Duarte,666023,Freddy Fermin,Ball,Sinker,94.6,87.2,3.3114078156799,1.55336861761063,14,79.24,190.64,0.9905705848700598,1.7829315257951297,-23.0,13.3
746332,650960,Daniel Duarte,666023,Freddy Fermin,Flyout,Four-Seam Fastball,96.2,88.8,3.2,1.53,8,114.63,188.24,0.0621564131822903,1.871728529816532,-14.8,7.7
746332,663485,Cole Sands,666023,Freddy Fermin,Foul,Sinker,95.0,86.9,3.2,1.53,13,155.45,179.91,-1.0086492344920126,2.180211682828784,-22.2,18.0
746332,663485,Cole Sands,666023,Freddy Fermin,Flyout,Four-Seam Fastball,95.2,87.3,3.2,1.53,2,122.59,149.25,-0.1466230979940196,3.316036197265126,-17.2,12.1
747057,608344,Cole Irvin,666023,Freddy Fermin,Single,Cutter,88.0,80.3,3.2,1.53,7,142.2,189.22,-0.6612055554817861,1.835370679912038,-26.4,2.6
747057,608344,Cole Irvin,666023,Freddy Fermin,Groundout,Changeup,83.2,76.4,3.2,1.53,6,92.68,179.2,0.6380112019010633,2.206830907477986,-32.3,-14.9
747057,622253,Dillon Tate,666023,Freddy Fermin,Called Strike,Sweeper,77.8,72.1,3.33608256501359,1.5680001621094,8,114.66,195.92,0.061470669036779,1.5875759426270104,-42.2,-19.1
747057,622253,Dillon Tate,666023,Freddy Fermin,Ball,Sinker,91.9,84.0,3.3602994158973,1.55844672151837,14,93.7,211.94,0.6112551525720263,0.993907401365718,-28.4,14.9
747057,622253,Dillon Tate,666023,Freddy Fermin,Swinging Strike,Sweeper,77.1,70.9,3.2,1.53,1,133.86,149.99,-0.4424069019299868,3.288583562618759,-41.0,-21.5
747057,622253,Dillon Tate,666023,Freddy Fermin,Swinging Strike,Sweeper,79.9,73.6,3.2,1.53,14,83.03,175.59,0.8913003964156746,2.3404646067551966,-37.6,-19.9
747057,669169,Jonathan Heasley,666023,Freddy Fermin,Groundout,Four-Seam Fastball,95.0,86.8,3.2,1.53,14,83.84,193.15,0.8699434740233317,1.6899769360501813,-10.4,4.2
747059,669203,Corbin Burnes,666023,Freddy Fermin,Swinging Strike,Cutter,94.7,87.7,3.2,1.53,6,91.47,169.01,0.6697336769969277,2.5841984024436053,-14.6,-4.6
747059,669203,Corbin Burnes,666023,Freddy Fermin,Ball,Cutter,94.8,87.6,3.29638665721606,1.54588403145156,14,91.43,204.46,0.6709364733053388,1.2709437725004404,-16.2,-0.8
747059,669203,Corbin Burnes,666023,Freddy Fermin,Groundout,Cutter,94.5,87.3,3.2,1.53,8,107.65,191.89,0.2453223628450676,1.7368431967957874,-18.4,-2.3
747059,669203,Corbin Burnes,666023,Freddy Fermin,Lineout,Curveball,77.6,70.9,3.2,1.53,8,116.19,198.49,0.0213307811851238,1.492079516795153,-62.3,-9.4
747059,669203,Corbin Burnes,666023,Freddy Fermin,Swinging Strike,Cutter,94.4,86.1,3.2,1.53,12,94.01,145.71,0.6031038017317897,3.44685190436462,-18.1,-6.2
747059,669203,Corbin Burnes,666023,Freddy Fermin,Ball,Slider,87.5,80.6,3.27508232696293,1.50243704238441,14,64.93,247.45,1.3661125528979412,-0.3209331434185106,-36.8,-10.0
747059,669203,Corbin Burnes,666023,Freddy Fermin,Ball,Slider,86.6,79.7,3.1918963944004,1.52430376752168,14,97.92,204.24,0.5005726483149064,1.279335632750055,-36.6,-8.5
747059,669203,Corbin Burnes,666023,Freddy Fermin,Swinging Strike,Cutter,95.5,87.8,3.2,1.53,14,80.6,175.17,0.9550385473345157,2.355849782850721,-16.1,-3.0
747059,669203,Corbin Burnes,666023,Freddy Fermin,Foul,Cutter,95.8,88.2,3.2,1.53,5,118.56,169.27,-0.0410064480278303,2.574447985162091,-15.5,-1.7
747059,669203,Corbin Burnes,666023,Freddy Fermin,Foul,Cutter,95.4,87.6,3.2,1.53,2,111.88,149.79,0.1343729320518394,3.2958020430314616,-15.5,-0.2
747059,669203,Corbin Burnes,666023,Freddy Fermin,Foul,Cutter,95.9,88.5,3.2,1.53,9,100.2,191.15,0.4407434140076055,1.764025797720596,-17.3,1.8
747059,669203,Corbin Burnes,666023,Freddy Fermin,Swinging Strike,Curveball,83.6,77.1,3.2,1.53,14,57.6,210.43,1.5584484301351074,1.0499968436439713,-49.0,-10.7
747059,543056,Danny Coulombe,666023,Freddy Fermin,Ball,Sweeper,80.6,72.8,3.25370441489985,1.6096984242628,13,145.28,210.33,-0.7420084146125289,1.053680174867376,-48.5,12.7
747059,543056,Danny Coulombe,666023,Freddy Fermin,Ball,Cutter,83.8,76.1,3.18620798240879,1.5422942021077,11,122.44,146.9,-0.1428195369037207,3.402944942129124,-39.6,4.0
747059,543056,Danny Coulombe,666023,Freddy Fermin,Foul,Cutter,84.3,77.7,3.2,1.53,7,141.38,194.46,-0.6396710897774599,1.6415230470800424,-38.5,5.2
747059,543056,Danny Coulombe,666023,Freddy Fermin,Foul,Sinker,88.8,81.0,3.2,1.53,4,139.46,172.48,-0.5893050582537868,2.455611357832848,-22.2,-5.3
747059,543056,Danny Coulombe,666023,Freddy Fermin,Groundout,Knuckle Curve,78.0,71.2,3.2,1.53,5,114.17,172.86,0.0741297954199246,2.441550357733368,-66.0,5.0
746330,676979,Garrett Crochet,666023,Freddy Fermin,Swinging Strike,Sweeper,87.2,80.3,3.21,1.53,14,115.83,207.74,0.0308243659232166,1.149647981894997,-39.6,8.8
746330,676979,Garrett Crochet,666023,Freddy Fermin,Ball,Four-Seam Fastball,97.9,89.6,3.20637939430249,1.50957663027407,13,130.99,218.36,-0.366999924775691,0.7562732351077885,-14.4,-9.8
746330,676979,Garrett Crochet,666023,Freddy Fermin,Groundout,Four-Seam Fastball,96.4,88.1,3.21,1.53,6,96.61,173.29,0.5349871123818449,2.425568830391532,-17.8,-4.4
746330,676979,Garrett Crochet,666023,Freddy Fermin,Called Strike,Four-Seam Fastball,95.8,87.7,3.11885437470666,1.50957663027407,4,127.94,169.92,-0.2870136225926132,2.5502908219449507,-14.8,-10.1
746330,676979,Garrett Crochet,666023,Freddy Fermin,Ball,Four-Seam Fastball,95.5,87.5,3.41312927947493,1.68574880836482,14,69.45,188.68,1.2473768009658897,1.855730425284956,-15.2,-8.4
746330,676979,Garrett Crochet,666023,Freddy Fermin,Ball,Cutter,88.8,81.0,3.35426079094047,1.68574880836482,12,81.81,159.84,0.9230811831089928,2.9237957548324403,-31.1,9.0
746330,676979,Garrett Crochet,666023,Freddy Fermin,Double,Cutter,90.5,84.2,3.21,1.53,13,162.57,187.97,-1.195492121804825,1.8819563248758733,-30.0,7.1
746330,665620,Deivi García,666023,Freddy Fermin,Ball,Four-Seam Fastball,94.3,85.4,3.08849681819164,1.47925612409693,12,91.05,145.68,0.6809107205897201,3.448161277655762,-13.9,5.0
746330,665620,Deivi García,666023,Freddy Fermin,Ball,Four-Seam Fastball,95.0,85.5,3.29446178505315,1.62606017533733,12,64.01,129.03,1.3901359094089538,4.064898399482731,-13.1,4.0
746330,665620,Deivi García,666023,Freddy Fermin,Called Strike,Four-Seam Fastball,94.6,86.1,3.38275738789556,1.77289759259019,6,101.62,162.59,0.4035141132840756,2.821756309729323,-12.7,6.4
746330,665620,Deivi García,666023,Freddy Fermin,Swinging Strike,Four-Seam Fastball,94.8,87.0,3.21,1.53,3,90.5,153.92,0.69511108203397,3.1429196621602467,-13.8,4.3
746330,665620,Deivi García,666023,Freddy Fermin,Foul,Four-Seam Fastball,94.8,86.9,3.21,1.53,12,81.82,150.39,0.9229109757809268,3.273712702785448,-12.4,3.1
746330,665620,Deivi García,666023,Freddy Fermin,Single,Curveball,77.4,71.3,3.21,1.53,4,132.81,169.67,-0.4148150785369613,2.5595810339559044,-60.6,-6.0
746323,656786,Parker Mushinski,666023,Freddy Fermin,Called Strike,Cutter,87.2,80.4,3.07827798215114,1.44413221597429,7,130.91,192.05,-0.365001302449173,1.7308766792172947,-27.7,7.7
746323,656786,Parker Mushinski,666023,Freddy Fermin,Called Strike,Cutter,86.1,79.4,3.31712964013336,1.61866107843067,2,120.3,151.76,-0.0865382786647891,3.2230351843413247,-32.3,7.2
746323,656786,Parker Mushinski,666023,Freddy Fermin,Ball,Four-Seam Fastball,89.7,81.9,3.30263240323015,1.60410047938984,12,102.54,118.92,0.3793418439893824,4.43924091608732,-22.9,1.4
746323,656786,Parker Mushinski,666023,Freddy Fermin,Ball,Curveball,81.1,74.2,3.27601372219844,1.60976876125449,13,167.27,205.55,-1.3188894435495746,1.2309126917377695,-57.7,6.7
746323,656786,Parker Mushinski,666023,Freddy Fermin,Groundout,Cutter,85.8,79.3,3.22,1.54,6,106.04,175.3,0.2874018518852214,2.3512737187950576,-31.7,10.6
746322,686613,Hunter Brown,666023,Freddy Fermin,Ball,Four-Seam Fastball,96.8,89.9,3.29911855815413,1.59540359089314,12,60.48,145.89,1.4827989779728952,3.440392379375822,-13.0,1.7
746322,686613,Hunter Brown,666023,Freddy Fermin,Ball,Cutter,92.4,86.2,3.3363046621439,1.62648742219841,12,102.48,113.91,0.380900316888414,4.624947948045451,-18.7,-3.4
746322,686613,Hunter Brown,666023,Freddy Fermin,Foul,Four-Seam Fastball,93.0,85.8,3.22,1.54,1,135.7,161.68,-0.4905991397908527,2.8555725984746005,-15.2,6.6
746322,686613,Hunter Brown,666023,Freddy Fermin,Called Strike,Knuckle Curve,80.6,74.3,3.33612798448659,1.65858711294742,1,131.91,147.97,-0.3912509619900534,3.3632986500444653,-60.1,-2.8
746322,686613,Hunter Brown,666023,Freddy Fermin,Ball,Knuckle Curve,80.3,74.5,3.32350611389234,1.58237033195223,11,133.06,127.57,-0.4212416152960331,4.118919590754739,-57.7,1.1
746322,686613,Hunter Brown,666023,Freddy Fermin,Foul,Changeup,88.1,82.1,3.22,1.54,5,116.37,177.17,0.016613376798606,2.2819010424144044,-28.9,10.3
746322,686613,Hunter Brown,666023,Freddy Fermin,Foul,Four-Seam Fastball,94.7,89.0,3.22,1.54,12,97.05,146.84,0.5234106986729746,3.4050451822363703,-16.3,3.1
746322,686613,Hunter Brown,666023,Freddy Fermin,Single,Knuckle Curve,80.6,75.4,3.22,1.54,6,105.59,179.12,0.2994198897826625,2.209652797284224,-55.2,-0.1
746322,661527,Seth Martinez,666023,Freddy Fermin,Called Strike,Four-Seam Fastball,90.1,84.1,3.30728599195789,1.61938203474156,6,98.06,175.8,0.4969529975348097,2.332577873623232,-24.7,10.0
746322,661527,Seth Martinez,666023,Freddy Fermin,Groundout,Sinker,89.7,83.7,3.22,1.54,7,132.26,185.36,-0.4003945281421203,1.97842721224465,-31.1,15.8
746322,605463,Tayler Scott,666023,Freddy Fermin,Ball,Sinker,93.3,86.9,3.34909689710161,1.63686055357637,11,166.98,151.1,-1.311315622254486,3.2475495300082367,-26.8,15.0
746322,605463,Tayler Scott,666023,Freddy Fermin,Swinging Strike,Slider,82.7,76.8,3.22,1.54,14,68.24,178.71,1.2792529843356455,2.224758391008536,-37.3,-12.2
746322,605463,Tayler Scott,666023,Freddy Fermin,Ball,Sinker,92.1,85.9,3.28342862171495,1.60472115902868,13,174.56,179.18,-1.5099574316492128,2.207458596547716,-27.1,18.4
746322,605463,Tayler Scott,666023,Freddy Fermin,Foul,Sinker,91.4,85.2,3.22,1.54,2,111.73,153.09,0.1383123001794118,3.173521009367733,-26.5,16.3
746322,605463,Tayler Scott,666023,Freddy Fermin,Foul,Changeup,85.1,79.8,3.22,1.54,4,128.94,176.87,-0.3133079260142184,2.292891995536011,-37.2,9.5
746322,605463,Tayler Scott,666023,Freddy Fermin,Ball,Slider,83.4,78.3,3.32836630226608,1.58647138169659,11,163.05,163.32,-1.208185397583094,2.794922516217821,-41.5,-9.5
746322,605463,Tayler Scott,666023,Freddy Fermin,Flyout,Four-Seam Fastball,92.4,85.6,3.22,1.54,1,147.53,158.36,-0.8009990593403464,2.9785360083870103,-21.8,15.7
746322,650556,Bryan Abreu,666023,Freddy Fermin,Called Strike,Slider,86.4,81.0,3.26799523406111,1.55600464277789,6,93.65,167.77,0.612624386013316,2.629983567287065,-37.7,-5.9
746322,650556,Bryan Abreu,666023,Freddy Fermin,Pop Out,Slider,85.9,81.1,3.22,1.54,5,124.78,171.71,-0.2039832303809052,2.483985300179305,-39.2,-7.0
745839,640455,Sean Manaea,666023,Freddy Fermin,Ball,Four-Seam Fastball,89.6,80.7,3.00487963880992,1.16469565769457,11,163.88,181.66,-1.229816538793359,2.115579705895699,-23.3,-12.0
745839,640455,Sean Manaea,666023,Freddy Fermin,Called Strike,Four-Seam Fastball,90.2,82.0,3.03008007218465,1.29123671508157,4,136.81,186.58,-0.51960293553526,1.93336161376091,-17.8,-7.2
745839,640455,Sean Manaea,666023,Freddy Fermin,Groundout,Changeup,84.3,77.4,3.22,1.53,6,88.17,180.46,0.7563041196767799,2.1599029795179585,-35.5,-13.7
745839,640455,Sean Manaea,666023,Freddy Fermin,Flyout,Four-Seam Fastball,90.2,81.9,3.22,1.53,5,122.96,170.11,-0.1564856763389737,2.5434054375056183,-19.9,-6.5
745839,642121,Cole Sulser,666023,Freddy Fermin,Called Strike,Four-Seam Fastball,90.9,83.2,3.19435697888522,1.49345386097935,12,81.18,169.14,0.9397563707850382,2.5791233778865936,-14.8,13.6
745839,642121,Cole Sulser,666023,Freddy Fermin,Ball,Cutter,86.2,80.6,3.2198129363404,1.46828833925045,12,46.02,164.45,1.862086025924901,2.752916146895861,-26.9,-1.7
745839,642121,Cole Sulser,666023,Freddy Fermin,Single,Changeup,82.5,76.3,3.22,1.53,5,121.97,171.57,-0.1303433371460548,2.489150047218206,-35.6,13.0
745839,642121,Cole Sulser,666023,Freddy Fermin,Foul,Cutter,87.4,81.4,3.22,1.53,3,93.65,158.18,0.6126030795159754,2.985081290125652,-27.4,-3.4
745839,642121,Cole Sulser,666023,Freddy Fermin,Ball,Four-Seam Fastball,90.2,82.3,3.2198129363404,1.49358265253744,12,74.38,157.16,1.1180914992063204,3.0230840277567186,-17.6,13.6
745839,642121,Cole Sulser,666023,Freddy Fermin,Swinging Strike,Four-Seam Fastball,90.8,82.2,3.22,1.53,2,126.47,149.78,-0.2483568561428895,3.2961904284536083,-15.0,10.3
745839,642121,Cole Sulser,666023,Freddy Fermin,Ball,Four-Seam Fastball,91.3,83.4,3.2198129363404,1.51887536092632,12,110.56,116.51,0.1688592173895625,4.528590842974447,-16.8,10.8
745839,642121,Cole Sulser,666023,Freddy Fermin,Foul,Slider,81.7,73.7,3.22,1.53,12,84.21,171.15,0.8602744994237165,2.504713152185594,-32.5,-7.3
745839,642121,Cole Sulser,666023,Freddy Fermin,Ball,Slider,80.4,74.8,3.2198129363404,1.4176949705468,14,71.65,202.36,1.189649574021953,1.3488400918688133,-39.6,-11.6
745839,642121,Cole Sulser,666023,Freddy Fermin,Foul,Four-Seam Fastball,91.2,83.5,3.22,1.53,3,98.13,156.67,0.4951126391227704,3.0410305234394728,-14.6,5.6
745839,642121,Cole Sulser,666023,Freddy Fermin,Ball,Four-Seam Fastball,92.0,83.1,3.2198129363404,1.49358265253744,14,84.77,185.92,0.8456394862144523,1.9576133059274183,-12.0,12.0
