gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Four-Seam Fastball,91.0,83.3,3.11047290369269,1.26832349358039,11,170.3,168.61,-1.3983581883533167,2.598812882758933,-14.0,-7.3
744813,641482,Nestor Cortes,686611,Dylan Crews,Flyout,Four-Seam Fastball,91.4,83.5,3.319,1.513,3,105.32,148.89,0.3063296539410864,3.329370641475108,-12.2,-4.4
744813,641482,Nestor Cortes,686611,Dylan Crews,Called Strike,Sweeper,75.8,69.4,3.11821496259125,1.42706062156659,4,127.97,171.98,-0.2879243321868918,2.4739023296910982,-45.6,20.3
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Four-Seam Fastball,90.9,82.6,3.16721930826374,1.36630946877698,11,135.0,126.76,-0.4722607596780079,4.148980007661702,-11.6,-4.8
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Changeup,81.9,75.4,3.17945045515572,1.40602308005005,14,115.79,213.26,0.0317852589418655,0.9452125302932364,-34.6,-15.1
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Cutter,88.0,81.1,3.07264535324493,1.40913529315162,11,132.16,135.37,-0.3977432996882163,3.8298833720633807,-25.6,6.2
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Cutter,88.5,81.7,3.14373917526784,1.39793391760958,11,129.18,139.85,-0.319478507289669,3.6642146347646833,-25.4,5.9
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Cutter,90.9,83.2,3.03902350293039,1.30723002845259,12,115.33,134.73,0.0436972359414483,3.853690521042248,-16.2,2.3
744813,641482,Nestor Cortes,686611,Dylan Crews,Ball,Cutter,90.6,83.0,3.03826350448275,1.47300632064602,11,118.03,131.55,-0.0271518182723623,3.9713817014724815,-17.0,1.1
744813,641482,Nestor Cortes,686611,Dylan Crews,Foul,Changeup,84.0,77.1,3.319,1.513,9,87.97,196.79,0.7614997277489165,1.5550158480380314,-38.5,-16.2
