gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746418,641482,Nestor Cortes,663656,Kyle Tucker,Called Strike,Four-Seam Fastball,90.9,82.3,3.44151032675708,1.72639835636032,2,113.61,154.1,0.0890564277578754,3.1363526230690018,-13.4,-3.1
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Four-Seam Fastball,90.0,81.1,3.47828970915936,1.7631029743925,12,103.3,122.08,0.3594896598156838,4.32208387856431,-13.9,-2.4
746418,641482,Nestor Cortes,663656,Kyle Tucker,Swinging Strike,Four-Seam Fastball,91.4,82.8,3.53,1.68,6,106.05,177.59,0.2873367494048101,2.2662240662219846,-13.9,-5.8
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Four-Seam Fastball,93.2,84.1,3.48752355123371,1.73418081596425,12,86.82,125.16,0.7918811286302276,4.208129046602982,-13.4,-5.3
746418,641482,Nestor Cortes,663656,Kyle Tucker,Foul,Four-Seam Fastball,91.9,83.1,3.53,1.68,5,121.6,161.22,-0.120731837783632,2.872702946633611,-13.7,-5.4
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Four-Seam Fastball,91.9,82.7,3.56689564072384,1.73718566999247,12,88.81,109.38,0.7395102046736314,4.792498803708367,-11.8,-4.9
746418,641482,Nestor Cortes,663656,Kyle Tucker,Foul,Four-Seam Fastball,92.6,83.6,3.53,1.68,5,111.97,172.49,0.1318485346594077,2.4552937246417827,-11.4,-5.4
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Cutter,87.1,79.8,3.48169209346122,1.72844776662934,13,188.19,217.16,-1.8676374872440955,0.8007660590305721,-32.0,7.3
746418,641482,Nestor Cortes,663656,Kyle Tucker,Called Strike,Cutter,85.3,78.5,3.48899175314307,1.74673508149754,4,146.29,172.46,-0.7685129562724415,2.456288498327956,-31.2,5.9
746418,641482,Nestor Cortes,663656,Kyle Tucker,Foul,Four-Seam Fastball,91.3,82.4,3.53,1.68,1,142.64,155.76,-0.6727618312920267,3.07472517267056,-13.4,-0.2
746418,641482,Nestor Cortes,663656,Kyle Tucker,Foul,Four-Seam Fastball,92.3,83.6,3.53,1.68,5,124.26,168.86,-0.1904200606918835,2.5896070102536246,-9.8,-1.9
746418,641482,Nestor Cortes,663656,Kyle Tucker,Called Strike,Sweeper,77.3,70.4,3.52863051210972,1.77792036011611,13,157.15,185.35,-1.0532060295049026,1.978914249470353,-44.3,17.5
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Sweeper,78.6,71.2,3.54769260236917,1.75719037568359,13,156.83,183.56,-1.044951483279082,2.0452072623691686,-43.6,18.1
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Sweeper,78.0,70.7,3.42868120002713,1.79115979737233,13,173.06,178.69,-1.470786979133944,2.225521512618313,-44.6,20.0
746418,641482,Nestor Cortes,663656,Kyle Tucker,Foul,Four-Seam Fastball,90.4,81.3,3.53,1.68,5,111.11,168.87,0.1544629424788875,2.5892904643140646,-13.1,-4.1
746418,641482,Nestor Cortes,663656,Kyle Tucker,Called Strike,Cutter,85.1,78.4,3.53331762746808,1.78098434134255,1,140.38,155.97,-0.6132873639239436,3.066875671282001,-35.0,6.6
746418,641482,Nestor Cortes,663656,Kyle Tucker,Ball,Sweeper,77.6,70.9,3.53205216634426,1.81786623354608,13,173.71,176.44,-1.4878528919988154,2.308968682759235,-39.5,17.6
746418,641482,Nestor Cortes,663656,Kyle Tucker,Swinging Strike,Four-Seam Fastball,91.6,82.8,3.53,1.68,11,141.63,137.14,-0.646141441335794,3.76438484627094,-12.4,0.0
746418,642528,Jonathan Loáisiga,663656,Kyle Tucker,Ball,Sinker,98.6,89.2,3.42717496179131,1.77310307063645,13,124.61,199.07,-0.1996099718120263,1.4707354448100611,-15.7,18.1
746418,642528,Jonathan Loáisiga,663656,Kyle Tucker,Lineout,Sinker,98.2,88.8,3.53,1.68,7,130.38,184.22,-0.3509654897773874,2.020736746133549,-16.0,18.6
746418,605280,Clay Holmes,663656,Kyle Tucker,Ball,Sinker,96.0,86.7,3.51723471792832,1.68865403662303,13,171.0,202.41,-1.4165627283868336,1.347027323404811,-27.1,18.1
746418,605280,Clay Holmes,663656,Kyle Tucker,Single,Sinker,95.7,86.1,3.53,1.68,4,134.89,170.79,-0.4692377759106594,2.518014055062079,-23.2,16.3
746412,607074,Carlos Rodón,663656,Kyle Tucker,Called Strike,Four-Seam Fastball,98.3,89.2,3.50906046527938,1.64121869625217,4,130.17,163.3,-0.3456001794481059,2.795392206573872,-10.0,-12.0
746412,607074,Carlos Rodón,663656,Kyle Tucker,Ball,Four-Seam Fastball,95.7,86.5,3.50420108133381,1.49903321914223,12,104.05,120.97,0.3397520928168162,4.363175467927603,-12.2,-11.0
746412,607074,Carlos Rodón,663656,Kyle Tucker,Foul,Four-Seam Fastball,97.1,87.8,3.53,1.68,1,135.79,158.97,-0.4928965594704519,2.955879983417534,-10.0,-7.8
746412,607074,Carlos Rodón,663656,Kyle Tucker,Ball,Four-Seam Fastball,96.6,87.2,3.51113645719578,1.54170994189793,12,28.21,99.26,2.329251364818661,5.167401607482047,-12.1,-8.0
746412,607074,Carlos Rodón,663656,Kyle Tucker,Swinging Strike,Slider,89.2,82.3,3.53,1.68,13,164.55,200.7,-1.2474032031402216,1.410519729635468,-35.8,7.3
746412,607074,Carlos Rodón,663656,Kyle Tucker,Ball,Slider,87.9,80.4,3.58894094112453,1.59998149428214,13,154.98,215.36,-0.9964016527190068,0.8673756319478897,-39.7,5.8
746412,607074,Carlos Rodón,663656,Kyle Tucker,Ball,Four-Seam Fastball,93.1,84.1,3.50612557306874,1.65818609305694,12,81.29,146.24,0.9367170351350144,3.4274327334347467,-12.7,-8.6
746412,607074,Carlos Rodón,663656,Kyle Tucker,Called Strike,Four-Seam Fastball,94.8,86.1,3.52051384408296,1.70303906329644,7,139.2,190.59,-0.5823813693146762,1.7849782334434336,-13.7,-11.3
746412,607074,Carlos Rodón,663656,Kyle Tucker,Called Strike,Slider,86.0,78.6,3.50578117085463,1.6014988673937,1,137.02,151.55,-0.5251584578514505,3.230779008268769,-36.4,7.3
746412,607074,Carlos Rodón,663656,Kyle Tucker,Foul,Four-Seam Fastball,95.2,86.1,3.53,1.68,13,152.02,182.53,-0.9188570272131782,2.0832879825505763,-13.2,-8.8
746412,607074,Carlos Rodón,663656,Kyle Tucker,Ball,Cutter,89.2,81.6,3.50748410502418,1.68456209178878,12,70.97,109.88,1.2076693547348656,4.774093784686835,-27.0,3.7
746412,607074,Carlos Rodón,663656,Kyle Tucker,Foul,Cutter,91.0,83.3,3.53,1.68,4,130.3,160.46,-0.3488390600007999,2.900894726575869,-25.3,1.9
746412,607074,Carlos Rodón,663656,Kyle Tucker,Foul,Four-Seam Fastball,95.8,86.7,3.53,1.68,4,145.49,160.88,-0.7475350950141517,2.885082696625205,-13.7,-6.6
746412,607074,Carlos Rodón,663656,Kyle Tucker,Single,Slider,85.7,79.0,3.53,1.68,1,141.26,157.75,-0.6364850023472591,3.001073444314037,-38.3,9.2
746412,607074,Carlos Rodón,663656,Kyle Tucker,Lineout,Slider,84.2,77.4,3.53,1.68,8,117.48,181.41,-0.0124635939753327,2.124944151627582,-43.0,7.7
746412,624647,Victor González,663656,Kyle Tucker,Called Strike,Sinker,94.0,85.1,3.50410252233007,1.62059961913662,6,96.83,170.95,0.5291293668287561,2.5122407173648504,-18.5,-18.6
746412,624647,Victor González,663656,Kyle Tucker,Ball,Slider,85.3,78.5,3.50605241504091,1.61572713085038,13,189.94,199.88,-1.913617833886093,1.4407147418748836,-38.2,1.8
746412,624647,Victor González,663656,Kyle Tucker,Ball,Sinker,93.4,84.6,3.50629502932122,1.61111236892047,12,51.1,165.66,1.7287286168474123,2.7082932643829616,-21.2,-18.8
746412,624647,Victor González,663656,Kyle Tucker,Ball,Sinker,92.7,84.1,3.50797514132793,1.61138776147245,14,93.86,210.68,0.6071369098271389,1.0405628368758515,-25.0,-20.8
746412,624647,Victor González,663656,Kyle Tucker,Foul,Sinker,93.4,84.5,3.53,1.68,8,114.4,184.91,0.0681158994289547,1.995200989288653,-25.7,-20.8
