gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745283,622491,Luis Castillo,671213,Triston Casas,Called Strike,Sinker,95.8,87.1,3.50966784131767,1.77267536507735,13,157.43,172.7,-1.0606797586806611,2.4473055904612875,-24.8,20.0
745283,622491,Luis Castillo,671213,Triston Casas,Ball,Four-Seam Fastball,96.4,87.8,3.59971743739548,1.56344379583935,14,55.55,190.91,1.612193828741043,1.773045056700883,-13.7,10.2
745283,622491,Luis Castillo,671213,Triston Casas,Ball,Changeup,87.1,79.8,3.50958051287023,1.54015270612282,13,189.64,175.02,-1.9057828939878327,2.36140800278226,-33.4,16.3
745283,622491,Luis Castillo,671213,Triston Casas,Called Strike,Four-Seam Fastball,95.5,86.5,3.59999748193445,1.53056299770092,11,154.41,156.3,-0.9815382652844098,3.054841568517336,-15.2,11.9
745283,622491,Luis Castillo,671213,Triston Casas,Groundout,Slider,85.2,78.5,3.82,1.79,14,113.74,198.49,0.0853976260750185,1.492264255844655,-39.1,-3.0
745283,622491,Luis Castillo,671213,Triston Casas,Ball,Slider,84.6,78.2,3.5748144654744,1.75042745666778,14,102.85,198.84,0.3712190128375209,1.4792785998886662,-40.2,-2.5
745283,622491,Luis Castillo,671213,Triston Casas,Called Strike,Slider,85.0,78.4,3.64793957661395,1.62837483063542,7,144.13,187.64,-0.7118638309511918,1.893915641297095,-39.7,-1.3
745283,622491,Luis Castillo,671213,Triston Casas,Single,Four-Seam Fastball,95.8,87.7,3.82,1.79,4,134.09,160.24,-0.4484788873775989,2.9089293292040552,-16.2,12.2
745283,622491,Luis Castillo,671213,Triston Casas,Foul,Slider,87.0,79.5,3.82,1.79,9,87.62,175.34,0.7706758964057068,2.349718032068986,-35.4,-1.4
745283,622491,Luis Castillo,671213,Triston Casas,Foul,Changeup,88.2,80.5,3.82,1.79,7,141.22,183.57,-0.6353149557209609,2.044777669566736,-37.1,18.5
745283,622491,Luis Castillo,671213,Triston Casas,Foul,Four-Seam Fastball,96.4,87.2,3.82,1.79,2,118.95,133.9,-0.0511589342657672,3.88433367558868,-17.8,13.2
745283,622491,Luis Castillo,671213,Triston Casas,Forceout,Changeup,87.1,80.0,3.82,1.79,13,157.31,192.28,-1.0574094095181217,1.722366221805332,-38.3,17.4
