gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746821,676979,Garrett Crochet,595879,Javier Báez,Foul,Sweeper,82.3,75.7,3.51,1.72,4.0,144.49,176.81,-0.7211213116124284,2.295171526046472,-41.8,17.5
746821,676979,Garrett Crochet,595879,Javier Báez,Called Strike,Sweeper,81.1,74.9,3.34236352732817,1.59779976875006,12.0,111.9,144.78,0.1338962078460408,3.481558551187241,-47.2,14.9
746821,676979,Garrett Crochet,595879,Javier Báez,Single,Four-Seam Fastball,97.2,89.6,3.51,1.72,2.0,111.87,157.33,0.1345700107678493,3.016511627877501,-13.2,-7.6
746821,676979,Garrett Crochet,595879,Javier Báez,Called Strike,Slider,85.5,78.5,3.4710869686595,1.70383638697669,4.0,136.46,161.5,-0.5106072932748924,2.8623135532243484,-28.2,2.8
746821,676979,Garrett Crochet,595879,Javier Báez,Ball,Sweeper,84.6,78.0,3.48551289310425,1.70332385408056,13.0,212.25,221.0,-2.4989372656831894,0.6584675461260913,-38.0,17.6
746821,676979,Garrett Crochet,595879,Javier Báez,Flyout,Sweeper,82.7,76.5,3.51,1.72,2.0,106.94,151.86,0.2638955134597987,3.2192053568799137,-40.6,11.2
746821,665620,Deivi García,595879,Javier Báez,Ball,Sweeper,79.2,72.6,3.43152894053239,1.67925775002718,14.0,23.91,220.24,2.4420649028697534,0.686501372726795,-50.4,-21.4
746821,665620,Deivi García,595879,Javier Báez,Swinging Strike,Four-Seam Fastball,95.2,87.0,3.51,1.72,1.0,138.06,151.15,-0.5523762160533445,3.24569369603959,-13.7,8.0
746821,665620,Deivi García,595879,Javier Báez,Swinging Strike,Four-Seam Fastball,95.0,86.9,3.51,1.72,12.0,105.72,126.18,0.2958191970340277,4.170505790026973,-13.4,4.1
746821,665620,Deivi García,595879,Javier Báez,Swinging Strike,Four-Seam Fastball,96.4,87.2,3.51,1.72,11.0,126.62,122.14,-0.2523302746961342,4.319885477595765,-13.2,7.8
746821,608678,Dominic Leone,595879,Javier Báez,Ball,Cutter,93.9,86.1,3.47779726481204,1.68084254854701,14.0,72.9,174.47,1.1570388711669892,2.382006693631624,-20.5,0.5
746821,608678,Dominic Leone,595879,Javier Báez,Lineout,Cutter,93.9,86.2,3.51,1.72,14.0,80.2,196.3,0.965405294123348,1.5731592316344585,-21.5,-2.2
746818,647336,Michael Soroka,595879,Javier Báez,Called Strike,Slider,82.2,76.1,3.23167669781376,1.54919382933301,2.0,122.69,161.89,-0.1492716577846446,2.8478721250743955,-45.7,-4.0
746818,647336,Michael Soroka,595879,Javier Báez,Swinging Strike,Slider,81.0,75.0,3.51,1.73,14.0,40.62,222.27,2.0038725444590915,0.611582490619772,-44.2,-6.1
746818,647336,Michael Soroka,595879,Javier Báez,Groundout,Slider,82.6,77.0,3.51,1.73,14.0,54.07,195.85,1.6509976693365045,1.5899806569935746,-45.1,-5.4
746818,647336,Michael Soroka,595879,Javier Báez,Ball,Sinker,92.1,84.6,3.42517820328748,1.64334108742362,14.0,75.27,177.49,1.094752535164379,2.2698373526381785,-25.3,17.3
746818,647336,Michael Soroka,595879,Javier Báez,Groundout,Sinker,92.8,84.7,3.51,1.73,5.0,106.53,172.94,0.2747275842541315,2.4386490279328896,-23.5,17.9
746818,673929,Jordan Leasure,595879,Javier Báez,Foul,Slider,87.8,81.4,3.51,1.73,12.0,82.31,156.99,0.910071975429443,3.029108245039443,-28.4,-5.9
746818,673929,Jordan Leasure,595879,Javier Báez,Swinging Strike,Four-Seam Fastball,95.8,87.3,3.51,1.73,11.0,131.17,136.77,-0.3718192510593521,3.7779880000044943,-13.1,5.6
746818,673929,Jordan Leasure,595879,Javier Báez,Flyout,Slider,86.9,79.8,3.51,1.73,5.0,109.46,165.19,0.1977113206128014,2.725653569994788,-31.0,-6.2
746818,657612,Tim Hill,595879,Javier Báez,Swinging Strike,Slider,79.9,73.4,3.51,1.73,4.0,130.78,170.06,-0.3616097958447284,2.545233683996699,-36.5,-1.2
746818,657612,Tim Hill,595879,Javier Báez,Flyout,Sinker,86.9,79.1,3.51,1.73,9.0,91.39,188.45,0.6718074584443896,1.864047317141915,-42.0,-18.0
746818,665620,Deivi García,595879,Javier Báez,Swinging Strike,Sweeper,78.4,71.9,3.51,1.73,9.0,88.42,193.62,0.7498933388098802,1.6724121860580086,-54.2,-9.2
746818,665620,Deivi García,595879,Javier Báez,Foul,Sweeper,79.4,73.0,3.51,1.73,14.0,75.68,181.72,1.0840454936700563,2.113256844326923,-48.6,-14.8
746818,665620,Deivi García,595879,Javier Báez,Ball,Sweeper,77.9,70.9,3.49191123829633,1.67414881169739,14.0,74.49,220.63,1.1151905031472171,0.6723953577203177,-54.7,-18.1
746818,665620,Deivi García,595879,Javier Báez,Foul,Sweeper,78.7,71.3,3.51,1.73,14.0,73.31,170.18,1.14622113238081,2.54086501116725,-53.0,-21.0
