gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745116,621244,José Berríos,676609,José Caballero,Called Strike,Sinker,92.5,84.6,3.04256504945634,1.35730276741494,14,82.76,188.24,0.8981556188411954,1.8719048788572872,-22.2,17.2
745116,621244,José Berríos,676609,José Caballero,Called Strike,Slurve,81.6,75.1,2.92035929032897,1.35536707053457,6,101.16,189.12,0.4155931509644985,1.83914307726329,-44.2,-18.0
745116,621244,José Berríos,676609,José Caballero,Ball,Slurve,81.3,74.4,2.91165319149082,1.36390874063985,14,46.5,203.91,1.849484484895792,1.2913432115916468,-47.0,-19.6
745116,621244,José Berríos,676609,José Caballero,Swinging Strike,Slurve,85.3,78.3,3.01,1.35,5,120.95,184.57,-0.1036666960800684,2.0076928131605016,-41.3,-19.0
745116,621244,José Berríos,676609,José Caballero,Single,Sinker,94.1,85.1,3.01,1.35,1,148.07,165.4,-0.8151743240005589,2.7177455302610145,-20.6,19.3
745116,670950,Trevor Richards,676609,José Caballero,Called Strike,Four-Seam Fastball,92.0,83.5,3.02174230658034,1.38794403142627,2,107.98,160.59,0.2366798321943439,2.895852560512578,-13.1,10.6
745116,670950,Trevor Richards,676609,José Caballero,Ball,Four-Seam Fastball,91.9,83.6,3.01160648270162,1.36046621080031,14,100.98,215.93,0.4203797237774812,0.8463351924395324,-14.3,11.4
745116,670950,Trevor Richards,676609,José Caballero,Foul,Changeup,78.0,71.7,3.01,1.35,5,109.91,182.3,0.1860796283879378,2.0919685041921,-52.8,10.8
745116,670950,Trevor Richards,676609,José Caballero,Lineout,Changeup,79.1,72.7,3.01,1.35,1,130.91,155.07,-0.3648041619503134,3.100358316283232,-48.4,12.4
745116,641835,Tim Mayza,676609,José Caballero,Ball,Sinker,91.7,83.7,2.89994107312391,1.33520044108511,13,120.8,207.13,-0.09956457822285,1.172263533042183,-25.9,-17.3
745116,641835,Tim Mayza,676609,José Caballero,Swinging Strike,Slider,86.1,77.8,3.01,1.35,13,127.03,209.45,-0.2631487995586782,1.0863987093847816,-37.8,1.4
745116,641835,Tim Mayza,676609,José Caballero,Swinging Strike,Slider,84.7,77.6,3.01,1.35,13,146.2,212.61,-0.7660567052913657,0.96931733425208,-41.4,4.6
745116,641835,Tim Mayza,676609,José Caballero,Swinging Strike,Slider,84.0,76.7,3.01,1.35,13,136.72,217.86,-0.5173221672394668,0.7748404264006531,-40.9,3.8
745117,605135,Chris Bassitt,676609,José Caballero,Hit By Pitch,Sinker,89.0,80.7,3.01,1.35,11,172.46,154.8,-1.4549497709965316,3.1104917099565115,-23.9,17.8
745117,605135,Chris Bassitt,676609,José Caballero,Called Strike,Sinker,90.5,82.0,3.06323235117307,1.40199911551369,7,143.15,190.25,-0.6859489507052284,1.7972711756587476,-23.2,19.4
