gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Sinker,95.9,87.5,3.09762992184469,1.434488725621,11,177.99,160.34,-1.6000340172276752,2.905075125899732,-25.1,18.1
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Sinker,94.4,86.4,3.07145607587832,1.42774323913045,11,155.45,174.03,-1.0086104600605494,2.3980882566986823,-26.6,17.4
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Changeup,86.4,79.3,2.99891969500639,1.43746316824019,14,71.62,203.17,1.1905445680940394,1.3188042156761803,-33.5,15.5
745283,678394,Brayan Bello,641487,J.P. Crawford,Called Strike,Sinker,95.0,86.7,3.00363043069434,1.44207799770712,3,95.09,165.74,0.5747516917644394,2.7052289946778902,-26.4,18.7
745283,678394,Brayan Bello,641487,J.P. Crawford,Called Strike,Sinker,95.2,86.8,3.14657712294187,1.49181830543693,13,149.8,184.75,-0.8605688428482049,2.001161309819832,-28.4,18.6
745283,678394,Brayan Bello,641487,J.P. Crawford,Groundout,Sinker,95.7,87.3,3.23,1.51,8,111.92,195.31,0.1332037541469878,1.6099654680722264,-26.6,18.5
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Slider,88.9,81.4,3.11025170652482,1.42333812148836,14,74.67,197.06,1.1104425000408,1.5452762603081294,-36.4,-3.6
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Changeup,88.2,80.7,3.08529007396132,1.44599989262648,14,68.4,217.37,1.274905738672388,0.7931261349434399,-31.2,16.1
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Sinker,96.8,88.2,3.07259315477775,1.45906071250777,11,155.74,170.04,-1.016321267278398,2.545749133646965,-20.9,17.9
745283,678394,Brayan Bello,641487,J.P. Crawford,Called Strike,Sinker,95.5,87.2,3.09321826474631,1.42373837796175,8,121.59,192.36,-0.1205440886945078,1.7193464563542629,-24.4,18.2
745283,678394,Brayan Bello,641487,J.P. Crawford,Groundout,Sinker,96.7,88.4,3.23,1.51,8,127.3,199.23,-0.2701970593098359,1.464961452405162,-26.5,19.4
745283,678394,Brayan Bello,641487,J.P. Crawford,Called Strike,Sinker,95.9,87.7,3.07030456508287,1.46965657836427,7,133.89,197.79,-0.4431982557997994,1.5183163672361324,-26.4,18.7
745283,678394,Brayan Bello,641487,J.P. Crawford,Foul,Changeup,88.3,81.2,3.23,1.51,13,133.61,202.01,-0.4356714342109238,1.3619782105664997,-30.4,15.0
745283,678394,Brayan Bello,641487,J.P. Crawford,Foul,Changeup,87.6,80.3,3.23,1.51,13,119.27,216.23,-0.0595650748363313,0.8352324475370624,-33.5,14.6
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Slider,88.2,81.3,2.95519736967343,1.35251363007851,13,139.58,207.54,-0.5924679906992388,1.1569379596525804,-33.6,-4.9
745283,678394,Brayan Bello,641487,J.P. Crawford,Ball,Sinker,96.9,88.3,3.04044532440616,1.43463600850222,11,150.44,154.64,-0.877198749941155,3.1164137366739,-27.1,19.3
745283,678394,Brayan Bello,641487,J.P. Crawford,Pop Out,Changeup,88.1,80.7,3.23,1.51,7,146.93,191.82,-0.7851942802002636,1.7394135439887357,-31.4,15.5
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Ball,Sweeper,78.6,72.4,3.16395298691783,1.41811173792796,12,67.68,157.96,1.2938035740159042,2.9934690559433044,-48.8,8.3
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Ball,Sweeper,77.2,71.3,3.15047888552926,1.43065743896948,12,68.31,166.81,1.2773556213665096,2.665644444280369,-50.4,9.8
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Called Strike,Changeup,84.7,78.3,3.12052410559413,1.45171489307997,7,142.43,195.44,-0.6672556235710553,1.6053029336213862,-32.8,-6.1
745283,570257,Joely Rodríguez,641487,J.P. Crawford,Called Strike,Changeup,85.2,78.5,3.11198524201041,1.46872800205175,5,124.82,181.48,-0.2052628686130461,2.122044183045035,-35.9,-10.8
