gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745445,657277,Logan Webb,595777,Jurickson Profar,Foul,Sinker,92.4,84.5,3.29,1.61,6,95.96,178.28,0.5520612308512384,2.240565797755077,-28.3,18.1
745445,657277,Logan Webb,595777,Jurickson Profar,Swinging Strike,Changeup,88.7,80.4,3.29,1.61,14,116.24,203.61,0.0198382457910069,1.3024945752040742,-40.7,16.7
745445,657277,Logan Webb,595777,Jurickson Profar,Ball,Four-Seam Fastball,93.0,83.4,3.28674860094764,1.61363695568702,11,179.14,126.54,-1.630308725161402,4.156982744153201,-20.0,10.7
745445,657277,Logan Webb,595777,Jurickson Profar,Ball,Changeup,89.0,80.3,3.25350319614653,1.63691783785912,14,106.04,215.03,0.2875229336598708,0.879542414663562,-41.3,17.4
745445,657277,Logan Webb,595777,Jurickson Profar,Groundout,Changeup,88.4,80.3,3.29,1.61,13,126.45,198.95,-0.2478575688692092,1.4752252710222995,-40.9,11.3
745445,657277,Logan Webb,595777,Jurickson Profar,Single,Changeup,88.2,80.4,3.29,1.61,4,145.7,173.49,-0.7530436668498102,2.4180693464063805,-40.1,10.9
745435,690986,Kyle Harrison,595777,Jurickson Profar,Called Strike,Slurve,82.2,74.5,3.33475545631525,1.68207517913966,2,124.9,160.9,-0.2071610996877625,2.884339678667801,-50.6,14.8
745435,690986,Kyle Harrison,595777,Jurickson Profar,Flyout,Four-Seam Fastball,93.6,84.6,3.29,1.61,2,124.81,154.37,-0.2049416473799411,3.1263955948932822,-17.2,-13.1
745435,690986,Kyle Harrison,595777,Jurickson Profar,Flyout,Four-Seam Fastball,94.2,84.6,3.29,1.61,2,124.6,155.51,-0.1992664923856146,3.0840712261812584,-20.0,-15.0
745435,694738,Landen Roupp,595777,Jurickson Profar,Ball,Sinker,94.4,85.9,3.40772538083348,1.71419233549556,11,167.38,139.84,-1.3216214060215812,3.664459643971863,-25.9,18.1
745435,694738,Landen Roupp,595777,Jurickson Profar,Foul,Sinker,94.0,85.5,3.29,1.61,1,132.25,157.41,-0.4001836769217537,3.013813316904027,-26.6,19.1
745435,694738,Landen Roupp,595777,Jurickson Profar,Foul,Curveball,76.7,69.9,3.29,1.61,8,108.25,192.57,0.2295603499710898,1.7113329349318671,-57.2,-16.7
745435,694738,Landen Roupp,595777,Jurickson Profar,Ball,Curveball,77.1,70.7,3.33520198717815,1.64174083039809,14,58.01,243.41,1.5476863725615797,-0.1714460977611033,-58.7,-16.7
745435,694738,Landen Roupp,595777,Jurickson Profar,Ball,Sinker,93.8,85.5,3.27097779055821,1.57329621313666,11,150.96,122.17,-0.8909786270249405,4.318779326456041,-29.4,17.9
745435,694738,Landen Roupp,595777,Jurickson Profar,Pop Out,Curveball,75.1,68.7,3.29,1.61,8,120.37,183.48,-0.0882994596167064,2.0480795988265266,-59.0,-18.1
745435,676254,Ryan Walker,595777,Jurickson Profar,Called Strike,Sinker,92.2,84.4,3.41249989719654,1.73319524507528,8,124.6,184.45,-0.1994764151906949,2.0122551910035056,-25.4,17.0
745435,676254,Ryan Walker,595777,Jurickson Profar,Ball,Sinker,92.0,83.8,3.43905341790206,1.73205338411348,13,195.62,179.34,-2.062517119749768,2.201506512900638,-29.5,16.9
745435,676254,Ryan Walker,595777,Jurickson Profar,Called Strike,Slider,84.3,77.5,3.1920911087631,1.59595013943365,3,94.21,161.47,0.597837370116463,2.863297351936449,-31.1,-7.0
745435,676254,Ryan Walker,595777,Jurickson Profar,Ball,Sinker,92.7,83.9,3.42337121242067,1.68853216024809,13,178.52,189.16,-1.6139425172149011,1.837731913117389,-23.8,18.6
745435,676254,Ryan Walker,595777,Jurickson Profar,Grounded Into DP,Sinker,92.1,83.6,3.29,1.61,13,170.45,178.66,-1.40222840040002,2.2265864551672,-28.1,18.2
745436,663855,Jordan Hicks,595777,Jurickson Profar,Foul,Sinker,95.8,87.7,3.29,1.61,14,107.24,200.29,0.2560549940635168,1.4254597669175175,-26.2,15.7
745436,663855,Jordan Hicks,595777,Jurickson Profar,Hit By Pitch,Sweeper,82.6,76.7,3.29,1.61,14,49.74,237.18,1.7646091123916223,0.0592167483358994,-39.5,-11.5
745436,663855,Jordan Hicks,595777,Jurickson Profar,Ball,Four-Seam Fastball,98.5,89.1,3.29,1.61,11,112.27,201.21,-0.8807600863435203,2.6461210327896936,-14.5,9.6
745436,663855,Jordan Hicks,595777,Jurickson Profar,Ball,Sinker,98.0,88.7,3.29,1.61,13,114.02,194.61,-1.5924660907516317,1.7868786703166268,-22.6,15.7
745436,663855,Jordan Hicks,595777,Jurickson Profar,Ball,Sinker,98.5,88.9,3.29,1.61,11,124.11,198.38,-1.0562595400737729,3.234866490819201,-23.3,17.0
745436,663855,Jordan Hicks,595777,Jurickson Profar,Called Strike,Sinker,97.8,88.3,3.29,1.61,5,122.35,168.23,0.2442399702540437,2.146075913817968,-25.9,12.8
745436,663855,Jordan Hicks,595777,Jurickson Profar,Single,Sinker,98.6,88.9,3.29,1.61,13,109.2,163.99,-0.0249449574117179,1.3831496188743595,-25.9,17.2
745436,573124,Taylor Rogers,595777,Jurickson Profar,Called Strike,Sweeper,81.7,74.9,3.48520966351859,1.76458408347225,7,145.07,184.62,-0.7363005149573042,2.0059539733616947,-41.4,14.2
745436,573124,Taylor Rogers,595777,Jurickson Profar,Ball,Sweeper,81.0,75.2,3.50801668804172,1.69616181732531,13,147.78,221.34,-0.8074506486560576,0.6459842446876334,-40.9,13.2
745436,573124,Taylor Rogers,595777,Jurickson Profar,Foul,Sweeper,81.7,75.4,3.29,1.61,4,134.28,178.28,-0.4533242787863496,2.240837580986648,-39.2,13.3
745436,573124,Taylor Rogers,595777,Jurickson Profar,Ball,Sweeper,79.8,73.1,3.43959568454354,1.60493252149162,12,25.84,136.98,2.391573891811026,3.770310887446645,-39.2,14.0
745436,573124,Taylor Rogers,595777,Jurickson Profar,Ball,Sinker,93.1,84.6,3.53082374023296,1.76458408347225,13,161.36,182.63,-1.1638180522721393,2.0794932254621594,-24.4,-15.8
745436,573124,Taylor Rogers,595777,Jurickson Profar,Double,Sweeper,80.1,72.9,3.29,1.61,5,113.51,178.74,0.0916257490710274,2.223656682124629,-43.6,11.3
745436,669062,Erik Miller,595777,Jurickson Profar,Ball,Four-Seam Fastball,94.3,85.9,3.55363082346917,1.71896921624008,12,66.59,145.19,1.3226068075741133,3.4664136591296115,-14.4,-9.7
745436,669062,Erik Miller,595777,Jurickson Profar,Called Strike,Four-Seam Fastball,94.4,86.2,3.55363082346917,1.69616181732531,8,115.64,193.65,0.0357435778734526,1.6714610717670484,-13.4,-10.2
745436,669062,Erik Miller,595777,Jurickson Profar,Ball,Changeup,84.9,78.1,3.41678872391618,1.60493252149162,13,191.23,237.61,-1.94735551131756,0.0432621492248721,-36.4,-12.8
