gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746335,666142,Cole Ragans,680777,Ryan Jeffers,Called Strike,Four-Seam Fastball,96.7,87.8,3.35878790859159,1.49690575880415,2,116.11,154.36,0.0232528895980459,3.1266939255357413,-10.7,-11.3
746335,666142,Cole Ragans,680777,Ryan Jeffers,Groundout,Four-Seam Fastball,97.4,88.4,3.3,1.58,8,108.85,190.24,0.2138722840193151,1.7977719031175714,-11.3,-13.1
746335,666142,Cole Ragans,680777,Ryan Jeffers,Called Strike,Four-Seam Fastball,94.5,85.8,3.29620845002174,1.58442713068776,3,100.19,154.43,0.440946315944637,3.124114373766249,-13.1,-11.5
746335,666142,Cole Ragans,680777,Ryan Jeffers,Swinging Strike,Changeup,87.2,79.5,3.3,1.58,8,111.33,197.44,0.1488684511934109,1.5311233576339551,-25.4,-16.0
746335,666142,Cole Ragans,680777,Ryan Jeffers,Ball,Slider,88.3,82.9,3.19018196829564,1.600784061871,13,155.65,250.77,-1.013989515125466,-0.4441442861592005,-32.4,0.6
746335,666142,Cole Ragans,680777,Ryan Jeffers,Foul,Changeup,87.8,79.2,3.3,1.58,6,99.4,170.43,0.4617846767876458,2.5314891463458973,-26.2,-14.5
746335,666142,Cole Ragans,680777,Ryan Jeffers,Swinging Strike,Slider,86.8,79.0,3.3,1.58,13,126.64,208.12,-0.2528183673482202,1.135397985081415,-35.6,3.2
746335,666142,Cole Ragans,680777,Ryan Jeffers,Ball,Cutter,90.7,83.5,3.40211475115618,1.72292822056222,13,179.36,209.41,-1.6358781388029264,1.087887548483664,-25.3,1.3
746335,666142,Cole Ragans,680777,Ryan Jeffers,Called Strike,Four-Seam Fastball,95.2,85.7,3.32917995836213,1.67433343080235,5,126.94,178.25,-0.2608946288176941,2.241918314201531,-9.2,-10.1
746335,666142,Cole Ragans,680777,Ryan Jeffers,Foul,Four-Seam Fastball,95.2,85.5,3.3,1.58,6,87.14,174.14,0.7833954224520157,2.3939147916714254,-12.5,-14.2
746335,666142,Cole Ragans,680777,Ryan Jeffers,Groundout,Four-Seam Fastball,97.0,88.2,3.3,1.58,12,84.11,147.71,0.8628241437582864,3.3727850834056072,-15.0,-13.3
746335,623433,Nick Anderson,680777,Ryan Jeffers,Called Strike,Curveball,80.8,73.0,3.40719753406596,1.71249791781583,5,120.4,166.4,-0.0892947685679645,2.6806628921460414,-48.6,-1.2
746335,623433,Nick Anderson,680777,Ryan Jeffers,Ball,Curveball,80.0,72.5,3.46760604504104,1.76478284620006,1,147.74,145.56,-0.8065087813552019,3.452606048653718,-52.3,-3.5
746335,623433,Nick Anderson,680777,Ryan Jeffers,Ball,Curveball,80.6,73.7,3.32339103695227,1.65358618065403,14,85.32,214.76,0.831131634952444,0.8895075688107935,-47.3,-1.3
746335,623433,Nick Anderson,680777,Ryan Jeffers,Called Strike,Sinker,94.4,86.6,3.43861031014397,1.73553728726515,9,88.69,182.87,0.7426526938530184,2.0707408224126245,-16.1,8.2
746335,623433,Nick Anderson,680777,Ryan Jeffers,Groundout,Sinker,93.8,85.6,3.3,1.58,11,156.05,159.43,-1.024543170115607,2.93889342593682,-14.8,8.4
746335,608717,Chris Stratton,680777,Ryan Jeffers,Groundout,Slider,83.0,75.6,3.3,1.58,11,157.81,168.29,-1.0706525444046933,2.6108110717630786,-36.4,-1.9
746333,607625,Seth Lugo,680777,Ryan Jeffers,Ball,Sinker,92.0,83.6,3.61122499610218,1.77500649079943,13,149.02,202.67,-0.8400844832225808,1.3372345462966524,-22.2,18.1
746333,607625,Seth Lugo,680777,Ryan Jeffers,Called Strike,Slider,87.7,80.1,3.55155495623024,1.79300675264736,7,140.94,188.45,-0.6279968085361097,1.8640099641878511,-31.1,-2.5
746333,607625,Seth Lugo,680777,Ryan Jeffers,Ball,Four-Seam Fastball,92.4,83.8,3.55381770514057,1.7957909486651,13,157.77,172.79,-1.0694965144462998,2.443946906451868,-14.8,4.7
