gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745283,622491,Luis Castillo,646240,Rafael Devers,Ball,Four-Seam Fastball,96.3,87.9,3.23671471049106,1.42309346882091,11,162.89,154.55,-1.2039952011556838,3.1196087372958345,-15.8,11.0
745283,622491,Luis Castillo,646240,Rafael Devers,Called Strike,Four-Seam Fastball,96.9,88.2,3.29388517905468,1.43674483303871,13,150.87,188.22,-0.8885567795671163,1.8726712644158137,-13.9,11.0
745283,622491,Luis Castillo,646240,Rafael Devers,Foul,Sinker,97.7,89.4,3.4,1.56,8,110.64,194.62,0.1668368104374974,1.635634401411966,-22.4,17.3
745283,622491,Luis Castillo,646240,Rafael Devers,Ball,Four-Seam Fastball,97.2,88.4,3.12580108572539,1.41700987289124,11,151.29,113.86,-0.8996532062983831,4.626556977518382,-14.8,10.7
745283,622491,Luis Castillo,646240,Rafael Devers,Swinging Strike,Four-Seam Fastball,97.3,88.9,3.4,1.56,1,130.41,154.99,-0.3517798868335298,3.1032765318268063,-14.6,11.3
745283,622491,Luis Castillo,646240,Rafael Devers,Foul,Four-Seam Fastball,96.1,86.9,3.4,1.56,3,102.69,144.4,0.3752895969586028,3.495550197407058,-15.1,11.8
745283,622491,Luis Castillo,646240,Rafael Devers,Home Run,Sinker,95.2,87.3,3.4,1.56,1,140.92,159.86,-0.62751724405662,2.922817581654795,-24.6,18.4
745283,622491,Luis Castillo,646240,Rafael Devers,Foul,Four-Seam Fastball,94.9,86.1,3.4,1.56,3,92.91,153.43,0.6319469522247485,3.16120312731302,-16.0,11.6
745283,622491,Luis Castillo,646240,Rafael Devers,Ball,Changeup,84.9,77.5,3.11086624462606,1.40745808065693,11,179.49,166.95,-1.6394944370090136,2.660524994560299,-34.2,16.0
745283,622491,Luis Castillo,646240,Rafael Devers,Double,Four-Seam Fastball,94.9,86.6,3.4,1.56,8,108.96,181.6,0.2109384812879648,2.117822883947942,-20.4,12.8
745283,675989,Cody Bolton,646240,Rafael Devers,Called Strike,Sweeper,82.9,76.6,3.4,1.56,4,130.53,168.1,-0.3549225303914293,2.6177422316266163,-34.9,-13.6
745283,675989,Cody Bolton,646240,Rafael Devers,Ball,Changeup,91.8,84.1,3.27770697023131,1.4035882126755,13,127.75,219.0,-0.2821472383081991,0.7324392479467918,-33.7,17.5
745283,675989,Cody Bolton,646240,Rafael Devers,Pop Out,Cutter,90.2,82.9,3.4,1.56,5,112.73,166.12,0.1120271618428187,2.6911250946213405,-30.5,-8.0
745283,608723,Austin Voth,646240,Rafael Devers,Swinging Strike,Curveball,76.3,69.6,3.4,1.56,14,96.39,214.72,0.5407502286600302,0.8909701254262115,-60.1,-18.4
745283,608723,Austin Voth,646240,Rafael Devers,Flyout,Cutter,89.3,81.4,3.4,1.56,3,85.82,148.49,0.817969154174402,3.3440044127120774,-25.4,-4.3
745279,682243,Bryce Miller,646240,Rafael Devers,Swinging Strike,Four-Seam Fastball,96.3,87.7,3.4,1.56,5,119.86,166.22,-0.0751583286556646,2.6873569066514427,-12.6,7.1
745279,682243,Bryce Miller,646240,Rafael Devers,Single,Four-Seam Fastball,96.8,88.3,3.4,1.56,2,116.18,156.38,0.0214733035723408,3.051941216829104,-10.9,5.2
745279,682243,Bryce Miller,646240,Rafael Devers,Ball,Splitter,83.4,76.5,3.27723355657695,1.39778037598609,11,178.34,160.96,-1.6092242958149947,2.8820940039617287,-39.0,9.7
745279,682243,Bryce Miller,646240,Rafael Devers,Lineout,Splitter,84.5,77.8,3.4,1.56,8,118.35,182.39,-0.0353717731662002,2.0885185343256785,-32.4,8.0
