gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746335,641154,Pablo López,592669,Hunter Renfroe,Swinging Strike,Four-Seam Fastball,95.9,87.6,3.45,1.64,5,124.58,165.91,-0.1988861057426569,2.698912826176188,-11.5,7.2
746335,641154,Pablo López,592669,Hunter Renfroe,Groundout,Sinker,95.0,86.1,3.45,1.64,7,127.82,186.34,-0.2838773788384635,1.9423255701142528,-19.0,16.8
746335,641154,Pablo López,592669,Hunter Renfroe,Called Strike,Sinker,96.5,88.2,3.29959576348843,1.66107455113373,9,99.14,183.48,0.468511859171669,2.0481369367275843,-21.8,13.7
746335,641154,Pablo López,592669,Hunter Renfroe,Ball,Four-Seam Fastball,95.4,86.7,3.29123111679471,1.64453421188143,11,152.54,162.45,-0.9323303752453208,2.8271262367082644,-13.9,3.7
746335,641154,Pablo López,592669,Hunter Renfroe,Groundout,Sinker,95.0,86.7,3.45,1.64,5,109.45,170.27,0.198168235558551,2.537379356785037,-22.6,12.8
746335,641154,Pablo López,592669,Hunter Renfroe,Ball,Four-Seam Fastball,94.0,85.3,3.36581087088908,1.68820989412932,11,150.69,127.77,-0.8837433242314189,4.111528879446532,-15.8,5.2
746335,641154,Pablo López,592669,Hunter Renfroe,Swinging Strike,Four-Seam Fastball,95.2,86.5,3.45,1.64,5,118.56,162.51,-0.040802583378116,2.824841009142597,-12.7,8.2
746335,641154,Pablo López,592669,Hunter Renfroe,Swinging Strike,Four-Seam Fastball,94.9,86.1,3.45,1.64,11,142.7,138.25,-0.6743277978129669,3.723444273047545,-14.6,5.5
746335,641154,Pablo López,592669,Hunter Renfroe,Called Strike,Sweeper,83.1,75.5,3.32512834968799,1.67127512870075,9,98.59,193.89,0.4830808191423278,1.6626590549772484,-33.8,-9.7
746333,657746,Joe Ryan,592669,Hunter Renfroe,Called Strike,Four-Seam Fastball,93.9,86.5,3.50405827811854,1.71675418860099,3,87.86,148.33,0.7645361363284787,3.3499881100376574,-16.3,11.2
746333,657746,Joe Ryan,592669,Hunter Renfroe,Ball,Four-Seam Fastball,93.8,86.1,3.64224946208154,1.72340394250798,11,134.1,129.66,-0.4487060678260935,4.041312108553623,-19.4,10.3
746333,657746,Joe Ryan,592669,Hunter Renfroe,Called Strike,Four-Seam Fastball,93.7,86.4,3.58316069322258,1.79555882850288,14,78.22,177.27,1.0173403091127338,2.2779985691363818,-18.6,10.4
746333,657746,Joe Ryan,592669,Hunter Renfroe,Foul,Sweeper,81.1,75.3,3.45,1.64,9,88.9,197.69,0.7372367554292788,1.5216796051721255,-44.2,-14.8
746333,657746,Joe Ryan,592669,Hunter Renfroe,Flyout,Four-Seam Fastball,93.2,85.2,3.45,1.64,2,109.94,154.77,0.1852744891020112,3.111371800451425,-17.2,7.0
746333,657746,Joe Ryan,592669,Hunter Renfroe,Called Strike,Four-Seam Fastball,93.2,85.5,3.6003007094816,1.72611028363222,6,91.9,164.67,0.6585656272832537,2.744705194318698,-17.5,11.5
746333,657746,Joe Ryan,592669,Hunter Renfroe,Ball,Four-Seam Fastball,93.5,85.9,3.54227842597889,1.73345718562835,12,85.24,140.53,0.8332183805305515,3.638892752651683,-18.0,10.2
746333,657746,Joe Ryan,592669,Hunter Renfroe,Ball,Splitter,86.6,80.1,3.58662079544862,1.71229406260926,14,78.16,186.98,1.0189375522047606,1.9186663417390344,-36.8,12.4
746333,657746,Joe Ryan,592669,Hunter Renfroe,Swinging Strike,Four-Seam Fastball,93.1,85.1,3.45,1.64,5,118.37,175.8,-0.0359295399004086,2.332482751942584,-17.3,12.0
746333,657746,Joe Ryan,592669,Hunter Renfroe,Swinging Strike,Splitter,87.3,81.3,3.45,1.64,13,119.45,211.45,-0.0642399711223193,1.0123449653707417,-33.4,13.9
746333,595345,Steven Okert,592669,Hunter Renfroe,Called Strike,Four-Seam Fastball,92.5,85.6,3.77884416669197,1.81346895723821,5,109.11,167.62,0.2069629922629509,2.6353777643087524,-18.0,-9.2
746333,595345,Steven Okert,592669,Hunter Renfroe,Foul,Four-Seam Fastball,93.3,86.5,3.45,1.64,6,93.01,171.6,0.6294231472175638,2.4880098483662687,-18.2,-10.7
746333,595345,Steven Okert,592669,Hunter Renfroe,Foul,Slider,82.1,75.8,3.45,1.64,5,126.66,163.29,-0.2534582568065464,2.796085466140345,-34.0,10.1
746333,595345,Steven Okert,592669,Hunter Renfroe,Foul,Slider,80.6,74.4,3.45,1.64,3,101.47,157.5,0.4073137357684364,3.010535382750714,-33.8,11.2
746333,595345,Steven Okert,592669,Hunter Renfroe,Swinging Strike,Slider,81.0,75.0,3.45,1.64,13,166.49,195.72,-1.2983535195710594,1.5949152974072225,-37.8,8.9
746333,592779,Brock Stewart,592669,Hunter Renfroe,Foul,Sinker,96.8,89.4,3.45,1.64,13,153.07,179.69,-0.9463020251162751,2.188411274402276,-26.3,12.8
746333,592779,Brock Stewart,592669,Hunter Renfroe,Called Strike,Four-Seam Fastball,97.3,88.8,3.44999893498999,1.61410580129007,6,103.97,174.58,0.3418679409324489,2.377666146291179,-16.6,10.7
746333,592779,Brock Stewart,592669,Hunter Renfroe,Ball,Sweeper,84.1,76.8,3.44999906637882,1.70977977442985,14,41.39,188.06,1.9834662376362888,1.8783498599777428,-40.2,-17.8
746333,592779,Brock Stewart,592669,Hunter Renfroe,Ball,Four-Seam Fastball,97.0,88.6,3.45000053302907,1.6140407604375,12,74.05,170.12,1.1268379694751811,2.5427915313981533,-15.6,10.0
746333,592779,Brock Stewart,592669,Hunter Renfroe,Foul,Sinker,96.1,88.2,3.45,1.64,7,144.77,191.14,-0.7285304758132137,1.764561191588394,-28.6,13.2
746333,592779,Brock Stewart,592669,Hunter Renfroe,Ball,Four-Seam Fastball,97.4,89.2,3.45000135427735,1.64288547139819,14,60.31,173.2,1.487352159653616,2.428840541173104,-15.7,6.8
746333,592779,Brock Stewart,592669,Hunter Renfroe,Called Strike,Sinker,96.3,88.6,3.4499996789716,1.56176811763176,8,109.21,191.61,0.2044176381011892,1.7469391711895257,-25.8,15.7
747058,665152,Dean Kremer,592669,Hunter Renfroe,Called Strike,Sinker,89.9,81.1,3.55589453216778,1.71256153456729,6,88.37,173.33,0.7510292579554405,2.4241822343116373,-21.7,16.4
747058,665152,Dean Kremer,592669,Hunter Renfroe,Groundout,Cutter,87.0,80.0,3.45,1.64,6,102.65,165.71,0.3765100692253728,2.706273226671128,-25.8,-4.2
747058,665152,Dean Kremer,592669,Hunter Renfroe,Flyout,Curveball,76.3,69.4,3.45,1.64,5,115.07,169.68,0.050502234576871,2.5593066607839154,-65.4,-10.2
