gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745268,593423,Frankie Montas,682729,Jonatan Clase,Foul,Cutter,88.1,80.5,3.285,1.487,12,69.37,167.02,1.2494501123663408,2.657641935576121,-28.9,-3.7
745268,593423,Frankie Montas,682729,Jonatan Clase,Foul,Cutter,87.7,80.2,3.285,1.487,6,87.93,165.94,0.7627061958314068,2.697903551045458,-30.5,-3.6
745268,593423,Frankie Montas,682729,Jonatan Clase,Ball,Splitter,85.4,78.5,3.12334367966354,1.36915712607259,13,117.87,262.07,-0.0227314559031706,-0.8624443815887235,-37.7,13.0
745268,593423,Frankie Montas,682729,Jonatan Clase,Flyout,Four-Seam Fastball,92.2,84.1,3.285,1.487,3,91.93,150.7,0.6576713097224682,3.2623771756464786,-16.9,5.6
745268,607259,Nick Martinez,682729,Jonatan Clase,Called Strike,Curveball,80.0,73.6,3.3761139670302,1.50240400455043,8,108.78,192.56,0.215578763962853,1.7119593809476965,-58.0,-1.1
745268,607259,Nick Martinez,682729,Jonatan Clase,Called Strike,Changeup,77.8,70.9,3.29796179293591,1.52639991686735,1,129.27,152.06,-0.3219142402235967,3.2117337805125667,-34.9,15.5
745268,607259,Nick Martinez,682729,Jonatan Clase,Foul,Changeup,79.9,72.9,3.285,1.487,8,122.3,198.26,-0.1390697279172228,1.500671292705767,-35.4,15.2
745268,607259,Nick Martinez,682729,Jonatan Clase,Flyout,Sinker,92.0,83.7,3.285,1.487,6,97.58,183.44,0.5093957311132441,2.0494768836463506,-17.9,9.5
745268,607259,Nick Martinez,682729,Jonatan Clase,Foul,Changeup,78.7,72.3,3.285,1.487,8,113.11,183.58,0.1020477529349361,2.044487110709369,-38.0,15.1
745268,607259,Nick Martinez,682729,Jonatan Clase,Ball,Changeup,79.7,73.5,3.22659757324942,1.52444226853666,13,171.41,191.81,-1.4273544001723866,1.7397347854960057,-33.4,14.9
