gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746898,621016,Jose Cuas,676701,Alan Trejo,Flyout,Sinker,91.0,82.6,3.52,1.66,1,144.22,159.24,-0.7141728180007343,2.945903908497835,-30.1,19.2
746900,676962,Ben Brown,676701,Alan Trejo,Groundout,Four-Seam Fastball,95.5,87.7,3.52,1.66,1,139.53,157.13,-0.591074967288291,3.0242108512460333,-13.7,9.4
746900,676962,Ben Brown,676701,Alan Trejo,Ball,Four-Seam Fastball,96.1,87.7,3.38188020993918,1.73142324680862,13,155.68,181.13,-1.0147601800093236,2.135362891604161,-12.8,9.0
746900,676962,Ben Brown,676701,Alan Trejo,Called Strike,Four-Seam Fastball,95.2,87.0,3.46629959814633,1.71029880974825,7,143.1,195.55,-0.6847638355955051,1.601073487434599,-12.5,10.0
746900,676962,Ben Brown,676701,Alan Trejo,Swinging Strike,Knuckle Curve,86.2,79.8,3.52,1.66,9,99.77,193.64,0.4520891674940021,1.6717037958471166,-41.4,0.5
746900,676962,Ben Brown,676701,Alan Trejo,Ball,Knuckle Curve,86.6,80.2,3.26917770013846,1.71037367121485,14,58.51,235.61,1.5345308386850338,0.117487541409261,-42.8,-1.0
746900,676962,Ben Brown,676701,Alan Trejo,Flyout,Four-Seam Fastball,95.7,86.7,3.52,1.66,12,110.01,138.87,0.1832560488773872,3.7003313003951006,-13.9,8.4
746900,657240,Julian Merryweather,676701,Alan Trejo,Ball,Slider,85.0,78.9,3.23660944548635,1.59305368159762,13,145.62,223.21,-0.7507513693848151,0.576550625823511,-37.3,-0.2
746900,657240,Julian Merryweather,676701,Alan Trejo,Foul,Four-Seam Fastball,94.2,86.1,3.52,1.66,11,160.1,152.66,-1.1307124505388384,3.189793617365281,-15.5,3.6
746900,657240,Julian Merryweather,676701,Alan Trejo,Ball,Four-Seam Fastball,95.5,88.0,3.27405016533663,1.68751046385145,11,136.87,120.01,-0.5212908116328122,4.399038592294116,-14.8,5.9
746900,657240,Julian Merryweather,676701,Alan Trejo,Called Strike,Slider,84.5,78.3,3.26216588777739,1.55503285309933,5,109.74,169.48,0.1903850884829372,2.5666359822394105,-36.0,0.8
746900,657240,Julian Merryweather,676701,Alan Trejo,Flyout,Slider,84.7,80.3,3.52,1.66,7,139.76,189.11,-0.5971089595153978,1.8394882402690853,-36.5,-0.8
746574,686752,Ryan Pepiot,676701,Alan Trejo,Foul,Four-Seam Fastball,94.0,86.1,3.52,1.66,6,98.13,163.42,0.4950404453503905,2.7912295616802103,-14.4,6.8
746574,686752,Ryan Pepiot,676701,Alan Trejo,Called Strike,Slider,86.5,80.7,3.4356263852919,1.74208128085336,12,80.13,159.03,0.9671373668638764,2.9538693922991537,-34.2,-6.0
746574,686752,Ryan Pepiot,676701,Alan Trejo,Ball,Slider,88.7,83.2,3.37454929557718,1.65936939147878,14,69.93,189.46,1.2347806208482357,1.826503939651309,-30.0,-5.9
746574,686752,Ryan Pepiot,676701,Alan Trejo,Ball,Four-Seam Fastball,94.7,87.9,3.35963359663645,1.65908498312739,14,68.0,172.75,1.2853672460244352,2.445697896636072,-14.2,4.7
