gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746017,665795,Edward Cabrera,605244,Aramis Garcia,Foul,Four-Seam Fastball,98.3,89.0,3.51,1.58,2,125.56,156.94,-0.22463604107526,3.0312883646897544,-15.1,9.1
746017,665795,Edward Cabrera,605244,Aramis Garcia,Called Strike,Slider,91.3,83.9,3.51240578321009,1.53432955286704,5,111.54,163.92,0.1432009189421444,2.772501021789078,-29.0,0.6
746017,665795,Edward Cabrera,605244,Aramis Garcia,Ball,Slider,90.8,83.6,3.37442583690459,1.43777585185663,14,60.15,220.27,1.491476450751778,0.6854360380035891,-29.3,0.2
746017,665795,Edward Cabrera,605244,Aramis Garcia,Swinging Strike,Changeup,95.8,87.9,3.51,1.58,8,112.74,199.11,0.1116722538168722,1.4692096678197113,-23.5,17.9
746017,665795,Edward Cabrera,605244,Aramis Garcia,Ball,Slider,89.9,82.2,3.41365532075804,1.52842324694215,11,160.59,131.53,-1.1436715298893372,3.972372079905738,-30.6,1.2
746017,665795,Edward Cabrera,605244,Aramis Garcia,Swinging Strike,Sinker,96.5,87.5,3.51,1.58,13,178.36,185.72,-1.6097123935809503,1.965257720340497,-16.9,17.3
746017,665795,Edward Cabrera,605244,Aramis Garcia,Foul,Changeup,94.9,86.3,3.51,1.58,8,117.03,191.13,-0.0007076010257482,1.7647990390236257,-21.8,16.3
746017,665795,Edward Cabrera,605244,Aramis Garcia,Ball,Slider,90.6,83.4,3.51619732170889,1.53262165785242,14,42.14,187.9,1.9638247368203896,1.8844428604891497,-29.2,-1.3
746017,665795,Edward Cabrera,605244,Aramis Garcia,Grounded Into DP,Sinker,97.1,88.2,3.51,1.58,4,127.57,177.62,-0.2773489647210596,2.265087757850201,-16.6,16.0
746017,669199,Lake Bachar,605244,Aramis Garcia,Swinging Strike,Four-Seam Fastball,94.6,85.9,3.51,1.58,11,150.91,142.33,-0.8895271281526352,3.5722010222016776,-13.2,9.6
746017,669199,Lake Bachar,605244,Aramis Garcia,Ball,Changeup,85.4,78.4,3.58354640788922,1.63545543369559,14,94.23,201.63,0.597301893732837,1.3757611281332902,-36.0,14.3
746017,669199,Lake Bachar,605244,Aramis Garcia,Ball,Four-Seam Fastball,95.1,86.2,3.6170830163712,1.6338170352223,14,80.47,205.49,0.9582334181224472,1.2327791808984423,-12.0,9.2
746017,669199,Lake Bachar,605244,Aramis Garcia,Foul,Four-Seam Fastball,94.8,85.8,3.51,1.58,5,124.05,164.09,-0.1848466581870283,2.7662234952057214,-10.9,9.7
746017,669199,Lake Bachar,605244,Aramis Garcia,Swinging Strike,Four-Seam Fastball,94.8,85.6,3.51,1.58,3,103.39,150.78,0.356995070991595,3.2592084491363464,-12.1,7.9
745525,669358,Shane Baz,605244,Aramis Garcia,Ball,Four-Seam Fastball,94.5,86.5,3.51275266985618,1.68633610150395,14,76.18,196.24,1.0707666658381942,1.5754199621333556,-13.9,8.5
745525,669358,Shane Baz,605244,Aramis Garcia,Called Strike,Slider,84.1,77.7,3.51275266985618,1.61247187939818,2,113.76,151.23,0.0848876763969751,3.2424584984242064,-36.4,-5.6
745525,669358,Shane Baz,605244,Aramis Garcia,Foul,Four-Seam Fastball,94.8,86.2,3.51,1.58,7,133.9,180.73,-0.4432386665544013,2.149923281724522,-13.6,9.2
745525,669358,Shane Baz,605244,Aramis Garcia,Ball,Curveball,84.3,77.8,3.51275266985618,1.61247187939818,14,77.15,223.31,1.0454463182864409,0.5728115936111242,-51.0,-9.2
745525,669358,Shane Baz,605244,Aramis Garcia,Foul,Slider,86.5,79.8,3.51,1.58,14,79.31,187.71,0.9888235012411885,1.8913369511438851,-33.4,-1.8
745525,669358,Shane Baz,605244,Aramis Garcia,Foul,Slider,86.5,79.2,3.51,1.58,14,83.64,198.46,0.8751721092265383,1.4932095533066505,-34.8,-4.0
745525,669358,Shane Baz,605244,Aramis Garcia,Foul,Curveball,81.4,74.8,3.51,1.58,2,122.67,160.19,-0.1487261192352111,2.9105609387427824,-55.8,-11.0
745525,669358,Shane Baz,605244,Aramis Garcia,Forceout,Four-Seam Fastball,96.1,88.3,3.51,1.58,8,112.1,194.57,0.1284938034672202,1.6374950057152748,-14.4,10.2
745525,669358,Shane Baz,605244,Aramis Garcia,Ball,Four-Seam Fastball,94.4,86.2,3.40110133078649,1.55013425537837,14,28.41,193.62,2.3241790284249766,1.6724921032273288,-12.5,6.1
745525,669358,Shane Baz,605244,Aramis Garcia,Swinging Strike,Four-Seam Fastball,94.9,86.5,3.51,1.58,6,100.65,165.65,0.4289265455599246,2.7083713449679294,-13.4,8.5
745525,669358,Shane Baz,605244,Aramis Garcia,Flyout,Four-Seam Fastball,94.8,86.5,3.51,1.58,6,98.69,160.57,0.4802987720622281,2.896489885399828,-13.3,8.4
745525,656876,Drew Rasmussen,605244,Aramis Garcia,Ball,Sinker,97.2,89.1,3.51070446762189,1.64417897460244,13,118.7,203.65,-0.0445308634761972,1.301130686311087,-16.2,15.4
745525,656876,Drew Rasmussen,605244,Aramis Garcia,Ball,Cutter,89.1,82.6,3.42209099824676,1.54701270481068,14,84.37,203.38,0.8561508600344057,1.311238263885334,-36.2,-3.0
745525,656876,Drew Rasmussen,605244,Aramis Garcia,Called Strike,Sinker,96.5,88.4,3.51070446762189,1.57130883989634,9,102.57,190.05,0.378510892272266,1.8046333709642808,-15.8,15.0
745525,656876,Drew Rasmussen,605244,Aramis Garcia,Groundout,Sinker,97.0,88.8,3.51,1.58,7,131.9,190.66,-0.3910160506632623,1.7821064502432404,-16.3,14.9
745529,622065,Alex Young,605244,Aramis Garcia,Called Strike,Curveball,81.2,74.1,3.57608372017105,1.60138467701906,5,111.41,176.19,0.14672625497447433,2.3180116702564004,-33.2,5.9
745529,622065,Alex Young,605244,Aramis Garcia,Ball,Changeup,84.6,77.6,3.58635606107234,1.69237260322745,12,71.56,127.12,1.1920967899447106,4.13547200700417,-34.6,-4.0
745529,622065,Alex Young,605244,Aramis Garcia,Ball,Sinker,89.9,82.0,3.5524558782708,1.59953058365645,13,147.39,199.16,-0.7971682078985504,1.4674575020946037,-25.6,-14.2
745529,622065,Alex Young,605244,Aramis Garcia,Foul,Changeup,85.2,78.9,3.5,1.57,14,101.79,202.14,0.3989102256262508,1.356858543140896,-37.0,-10.2
745529,622065,Alex Young,605244,Aramis Garcia,Ball,Changeup,84.8,78.0,3.48379907797319,1.61595676331552,12,51.62,165.35,1.715316374706926,2.7196411536922955,-36.0,-5.9
745529,622065,Alex Young,605244,Aramis Garcia,Foul,Sinker,89.6,81.7,3.5,1.57,5,112.13,173.36,0.12763192191048434,2.4227917319922843,-25.3,-16.7
745529,622065,Alex Young,605244,Aramis Garcia,Swinging Strike,Changeup,86.0,79.8,3.5,1.57,13,136.55,211.42,-0.5129599751420149,1.0133400617830808,-36.4,-9.2
