gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746165,571945,Miles Mikolas,518692,Freddie Freeman,Called Strike,Curveball,75.3,69.8,3.64594515600511,1.83000165221948,9,88.99,181.52,0.7347733184218123,2.1208339040986504,-63.8,-3.8
746165,571945,Miles Mikolas,518692,Freddie Freeman,Ball,Slider,87.8,81.8,3.63796812331949,1.82999960517351,14,111.52,195.11,0.1436814582564853,1.6175040342976543,-27.7,-4.9
746165,571945,Miles Mikolas,518692,Freddie Freeman,Ball,Slider,87.9,82.3,3.63796972137483,1.8299999530632,14,83.74,197.27,0.872683944576678,1.5373157921509812,-28.0,-3.8
746165,571945,Miles Mikolas,518692,Freddie Freeman,Ball,Four-Seam Fastball,93.2,86.3,3.63796855270984,1.83797255901579,14,108.11,209.84,0.2331366994689809,1.0720314971916445,-18.4,6.5
746165,571945,Miles Mikolas,518692,Freddie Freeman,Foul,Slider,88.1,81.3,3.63,1.83,4,127.61,171.39,-0.2783321965510016,2.495931480142888,-30.8,-3.6
746165,571945,Miles Mikolas,518692,Freddie Freeman,Single,Slider,87.3,81.7,3.63,1.83,8,112.94,179.39,0.106619710547183,2.1995642202510144,-29.3,-2.4
746165,571945,Miles Mikolas,518692,Freddie Freeman,Home Run,Curveball,74.3,68.4,3.63,1.83,4,136.66,160.98,-0.5157086030784309,2.8813884962666774,-65.9,-6.5
746165,669467,Andre Pallante,518692,Freddie Freeman,Swinging Strike,Four-Seam Fastball,93.2,86.1,3.63,1.83,14,82.04,192.79,0.9171233070140944,1.7032121313854998,-21.4,-0.7
746165,669467,Andre Pallante,518692,Freddie Freeman,Ball,Four-Seam Fastball,93.6,86.3,3.6294882161953,1.84553517279382,14,74.31,171.12,1.1200843441648949,2.505962981430793,-24.8,-1.2
746165,669467,Andre Pallante,518692,Freddie Freeman,Foul,Four-Seam Fastball,94.4,87.2,3.63,1.83,9,102.16,187.12,0.3893782957800847,1.913234091633596,-18.8,-1.0
746165,669467,Andre Pallante,518692,Freddie Freeman,Swinging Strike,Knuckle Curve,81.0,74.9,3.63,1.83,13,155.41,203.23,-1.0077302126818597,1.3168248327278989,-57.8,-3.1
746165,676617,Riley O'Brien,518692,Freddie Freeman,Ball,Four-Seam Fastball,96.8,89.5,3.74324453803701,1.83759976012165,11,161.27,116.05,-1.1614945950545876,4.54565739411512,-19.6,6.8
746165,676617,Riley O'Brien,518692,Freddie Freeman,Swinging Strike,Curveball,83.2,76.3,3.63,1.83,5,123.42,165.4,-0.1683510754373774,2.7178302687730937,-44.0,-15.2
746165,676617,Riley O'Brien,518692,Freddie Freeman,Ball,Curveball,82.4,75.3,3.65389385360908,1.84581706569048,14,90.5,201.86,0.6951077090863415,1.3674452228970284,-45.5,-14.5
