gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Ball,Four-Seam Fastball,96.8,87.9,3.83154268747596,1.63482330439739,1,138.76,140.49,-0.5707984441326969,3.6403415337063,-14.0,12.0
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Swinging Strike,Four-Seam Fastball,96.6,87.5,3.85,1.85,1,144.19,142.4,-0.7133194472782562,3.569674550700919,-12.5,11.6
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Pop Out,Changeup,83.8,76.7,3.85,1.85,4,147.75,171.49,-0.8066925049306249,2.4923963465617414,-35.0,13.1
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Ball,Four-Seam Fastball,96.5,87.9,3.84867653594354,1.68164008392445,11,153.35,136.12,-0.9537165052107768,3.802288686676045,-14.8,11.6
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Ball,Four-Seam Fastball,96.0,86.9,3.8575956675665,1.90846213712226,11,118.37,104.95,-0.0360097709183215,4.956812652298865,-13.3,10.8
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Called Strike,Changeup,82.8,76.1,3.85735618159789,1.75447376511479,9,96.47,176.91,0.5385894194848363,2.291598699551624,-35.6,13.0
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Foul,Changeup,83.4,76.6,3.85,1.85,2,123.52,151.14,-0.1711619548509916,3.246108566059631,-32.9,12.6
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Ball,Four-Seam Fastball,96.6,87.7,3.8536636599656,1.73050160635817,11,130.09,120.81,-0.3434973818281684,4.369218316122468,-10.3,10.8
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Pop Out,Curveball,81.1,74.7,3.85,1.85,9,98.67,185.76,0.4808851396985733,1.9635615748090616,-53.6,-7.9
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Swinging Strike,Changeup,82.8,76.2,3.85,1.85,7,130.46,184.93,-0.3530387285889854,1.9945703594446027,-38.0,13.6
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Swinging Strike,Changeup,83.3,77.1,3.85,1.85,13,124.28,205.12,-0.1910433234531751,1.2466396569282538,-35.9,11.2
747051,680570,Grayson Rodriguez,663616,Trevor Larnach,Swinging Strike,Changeup,81.6,75.4,3.85,1.85,13,158.03,198.84,-1.0763192467131912,1.4791012736178006,-38.2,12.7
747051,657508,Mike Baumann,663616,Trevor Larnach,Single,Four-Seam Fastball,94.9,86.3,3.85,1.85,4,131.31,154.41,-0.3753384505247603,3.1248582032679084,-9.5,6.8
747049,544150,Albert Suárez,663616,Trevor Larnach,Ball,Four-Seam Fastball,95.7,86.6,3.78416422778644,1.65554315895833,11,156.5,152.48,-1.036234751905745,3.1964335155538808,-11.4,10.2
747049,544150,Albert Suárez,663616,Trevor Larnach,Called Strike,Changeup,86.0,78.4,3.78887822999789,1.65994048421526,9,93.6,187.41,0.6140024582898486,1.902596071727286,-28.8,18.5
747049,544150,Albert Suárez,663616,Trevor Larnach,Swinging Strike,Four-Seam Fastball,95.2,86.5,3.85,1.84,4,147.99,155.49,-0.8129915144720075,3.084864869157552,-13.6,10.4
747049,544150,Albert Suárez,663616,Trevor Larnach,Ball,Four-Seam Fastball,96.3,87.1,3.73907655278715,1.61042689423641,12,116.01,110.72,0.0259178701725951,4.74305760628965,-12.4,9.0
747049,544150,Albert Suárez,663616,Trevor Larnach,Lineout,Changeup,87.3,79.7,3.85,1.84,13,154.02,195.27,-0.9711705242846064,1.6113579298034233,-30.1,18.6
747049,544150,Albert Suárez,663616,Trevor Larnach,Groundout,Four-Seam Fastball,95.1,87.2,3.85,1.84,9,93.25,176.01,0.6229567213427558,2.3249107448657726,-13.8,9.2
745922,656427,Jack Flaherty,663616,Trevor Larnach,Called Strike,Slider,86.0,78.5,3.71261858983286,1.72035308456127,13,147.97,198.05,-0.8124409067943185,1.5084032386958186,-35.9,-6.0
745922,656427,Jack Flaherty,663616,Trevor Larnach,Swinging Strike,Slider,84.4,77.3,3.85,1.82,13,132.15,216.89,-0.3973812687098199,0.8108214313779896,-37.9,-5.5
745922,656427,Jack Flaherty,663616,Trevor Larnach,Home Run,Four-Seam Fastball,94.5,86.5,3.85,1.82,8,115.04,179.14,0.0515115466532514,2.2087687719200613,-14.8,3.6
745922,656427,Jack Flaherty,663616,Trevor Larnach,Ball,Slider,82.4,75.7,3.81644342307495,1.81335447433937,13,125.41,217.66,-0.2207082155272613,0.7821385911076513,-43.8,-8.4
745922,656427,Jack Flaherty,663616,Trevor Larnach,Called Strike,Slider,83.1,75.7,3.8143789974216,1.81082753052986,7,128.37,182.52,-0.2983396819194774,2.083693040168667,-38.0,-8.6
745922,656427,Jack Flaherty,663616,Trevor Larnach,Single,Knuckle Curve,76.7,69.6,3.85,1.82,8,126.55,184.73,-0.2504817387412211,2.001749846490425,-61.1,-15.6
745922,656427,Jack Flaherty,663616,Trevor Larnach,Called Strike,Slider,83.2,75.8,3.71211871193387,1.71789215649451,13,151.64,166.48,-0.9086828107318776,2.677929739045563,-37.4,-6.4
745922,656427,Jack Flaherty,663616,Trevor Larnach,Swinging Strike,Knuckle Curve,79.1,72.1,3.85,1.82,13,126.76,196.18,-0.2560946070293756,1.5777972571316945,-53.4,-14.6
745922,656427,Jack Flaherty,663616,Trevor Larnach,Foul,Four-Seam Fastball,95.9,87.5,3.85,1.82,5,121.69,171.53,-0.1231597265507589,2.4907084957154697,-14.0,4.1
745922,656427,Jack Flaherty,663616,Trevor Larnach,Ball,Knuckle Curve,80.3,73.2,3.68784695401157,1.69400361417203,14,104.38,219.34,0.3310497657219352,0.7198198728484458,-52.8,-13.8
745922,656427,Jack Flaherty,663616,Trevor Larnach,Swinging Strike,Slider,85.0,77.3,3.85,1.82,8,117.7,192.56,-0.0182884485887976,1.7119005105320488,-32.2,-7.2
745922,605177,Andrew Chafin,663616,Trevor Larnach,Foul,Slider,81.1,74.4,3.85,1.82,8,122.83,182.11,-0.1529700373432015,2.0988759904327514,-44.2,-0.4
745922,605177,Andrew Chafin,663616,Trevor Larnach,Swinging Strike,Four-Seam Fastball,92.2,84.0,3.85,1.82,5,127.38,153.32,-0.2723335563775377,3.1652058386226,-13.2,-9.0
745922,605177,Andrew Chafin,663616,Trevor Larnach,Groundout,Slider,82.4,76.1,3.85,1.82,7,128.91,176.69,-0.3124910787995838,2.299786238126422,-44.0,0.5
745921,681857,Reese Olson,663616,Trevor Larnach,Ball,Four-Seam Fastball,94.6,86.8,3.75958451589586,1.6182168140328,13,124.46,200.77,-0.1957844390999925,1.4077812101049745,-15.0,9.7
745921,681857,Reese Olson,663616,Trevor Larnach,Ball,Slider,84.6,79.1,3.80805895587203,1.64794981519446,14,67.93,200.75,1.2874369644475183,1.4085264609143036,-39.8,-4.6
745921,681857,Reese Olson,663616,Trevor Larnach,Called Strike,Four-Seam Fastball,93.9,86.0,3.83485842998495,1.61125799400931,8,120.52,182.22,-0.0923853255204979,2.09466051042007,-16.4,10.3
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Four-Seam Fastball,93.9,85.4,3.85,1.82,7,133.84,174.47,-0.4417786611394009,2.3817952772935,-17.3,12.1
745921,681857,Reese Olson,663616,Trevor Larnach,Swinging Strike,Changeup,86.6,80.5,3.85,1.82,13,120.1,198.4,-0.0814578760522782,1.4954764364149573,-38.8,12.5
745921,681857,Reese Olson,663616,Trevor Larnach,Called Strike,Curveball,78.3,72.2,3.90237745620688,1.63686649976034,8,114.06,179.81,0.0770668289083077,2.183982981873895,-58.0,-6.4
745921,681857,Reese Olson,663616,Trevor Larnach,Ball,Changeup,86.5,80.3,3.70229928453621,1.65786016489936,14,93.01,262.14,0.6293499194646613,-0.8651417785334732,-36.8,14.9
745921,681857,Reese Olson,663616,Trevor Larnach,Single,Changeup,86.4,79.0,3.85,1.82,7,133.43,179.22,-0.4310927065715837,2.205741511486806,-35.3,15.8
745921,681857,Reese Olson,663616,Trevor Larnach,Ball,Curveball,78.4,72.0,3.84623956695277,1.6884891702954,14,79.75,189.57,0.977218799898811,1.8226024288025435,-60.4,-10.2
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Slider,84.6,78.0,3.85,1.82,8,126.72,177.97,-0.255028191014703,2.252255959546073,-39.0,-4.4
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Four-Seam Fastball,94.3,85.7,3.85,1.82,8,112.02,180.07,0.1305331630397946,2.1743851975515573,-14.6,12.1
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Changeup,86.9,79.4,3.85,1.82,13,168.58,203.14,-1.3532780272113525,1.319846717957416,-39.4,18.5
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Slider,85.3,79.2,3.85,1.82,9,97.19,190.63,0.5197548921198639,1.7834293500455287,-39.5,-5.2
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Curveball,79.1,71.6,3.85,1.82,14,115.88,197.47,0.0294124063095056,1.5300318045579882,-58.2,-10.9
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Four-Seam Fastball,94.2,85.5,3.85,1.82,1,130.64,143.23,-0.3577236203601879,3.538938803103176,-13.9,10.0
745921,681857,Reese Olson,663616,Trevor Larnach,Foul,Four-Seam Fastball,94.7,86.7,3.85,1.82,13,152.47,183.2,-0.9306343537557918,2.0585945150130387,-13.0,9.4
745921,681857,Reese Olson,663616,Trevor Larnach,Sac Fly,Changeup,87.4,80.5,3.85,1.82,13,154.92,180.38,-0.9949027299967764,2.1627901844012096,-32.0,11.6
745920,663554,Casey Mize,663616,Trevor Larnach,Ball,Four-Seam Fastball,91.7,84.6,3.76239105627782,1.57062991902614,11,158.29,141.55,-1.0832225648873155,3.6012287002146426,-14.6,7.8
745920,663554,Casey Mize,663616,Trevor Larnach,Foul,Slider,85.6,79.6,3.85,1.81,8,110.46,191.75,0.1716674993735404,1.7417730864085914,-33.5,-4.7
745920,663554,Casey Mize,663616,Trevor Larnach,Ball,Splitter,85.9,79.7,3.90605077730551,1.68224296662596,14,110.38,238.39,0.1737707196205774,0.0145829015605,-33.2,12.7
745920,663554,Casey Mize,663616,Trevor Larnach,Swinging Strike,Four-Seam Fastball,95.1,87.4,3.85,1.81,13,152.53,167.23,-0.9322122545484832,2.650179396267604,-10.6,10.2
745920,663554,Casey Mize,663616,Trevor Larnach,Ball,Four-Seam Fastball,94.8,86.4,3.92188728616444,1.66545734176736,12,109.34,117.3,0.2008288389147572,4.499213069612584,-12.2,6.1
