gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746165,571945,Miles Mikolas,605141,Mookie Betts,Called Strike,Slider,86.6,80.0,3.3847583891056,1.63620083834772,6,101.15,178.66,0.4159386372552701,2.226718861041304,-31.2,-3.1
746165,571945,Miles Mikolas,605141,Mookie Betts,Ball,Four-Seam Fastball,93.3,86.0,3.09201674295148,1.49000122686481,13,124.29,201.93,-0.1912201993748136,1.3646466792395884,-18.1,7.3
746165,571945,Miles Mikolas,605141,Mookie Betts,Called Strike,Slider,86.1,80.2,3.10582661901547,1.36386423314262,8,118.3,202.78,-0.0342119763799223,1.3332254921296265,-32.4,-2.5
746165,571945,Miles Mikolas,605141,Mookie Betts,Ball,Slider,86.7,80.1,3.10798335136988,1.48999928755849,14,75.6,221.68,1.0859880398520394,0.63351285411132,-35.0,-3.0
746165,571945,Miles Mikolas,605141,Mookie Betts,Foul,Sinker,93.8,86.1,3.1,1.49,2,116.96,153.83,0.0010022766176023,3.1463146164652582,-18.7,14.2
746165,571945,Miles Mikolas,605141,Mookie Betts,Ball,Slider,86.7,80.1,3.13991324085033,1.4979852367078,14,85.73,203.72,0.8204283686703436,1.2985541925351136,-35.0,-2.6
746165,571945,Miles Mikolas,605141,Mookie Betts,Ball,Sinker,92.3,85.3,3.10798178919235,1.48999887235248,14,61.8,214.6,1.4481999415012217,0.8957167655770812,-25.2,14.4
746165,571945,Miles Mikolas,605141,Mookie Betts,Home Run,Sinker,92.4,84.8,3.1,1.49,1,136.07,167.57,-0.5002989128341729,2.6372946439943274,-18.7,11.2
746165,571945,Miles Mikolas,605141,Mookie Betts,Pop Out,Sinker,91.2,84.0,3.1,1.49,11,149.82,162.67,-0.8609043735757717,2.8190381378437035,-23.2,13.6
746165,676617,Riley O'Brien,605141,Mookie Betts,Ball,Slider,89.7,83.2,3.38984578875747,1.69158171262687,11,155.35,73.07,-1.511515941400784,4.838178816944834,-26.5,0.2
746165,676617,Riley O'Brien,605141,Mookie Betts,Ball,Curveball,81.7,75.7,3.40101611945773,1.62207609314917,11,181.87,118.23,-1.701957560986054,4.464873074403998,-44.5,-14.0
746165,676617,Riley O'Brien,605141,Mookie Betts,Ball,Sinker,95.0,87.6,3.40289567037003,1.6417915040623,11,174.04,151.88,-1.4964665493618077,3.218663490649152,-25.2,18.8
746165,676617,Riley O'Brien,605141,Mookie Betts,Called Strike,Sinker,96.6,89.0,3.41390348671149,1.55665821984508,6,100.57,179.9,0.4310307651902152,2.1808654121033326,-23.4,18.4
746165,676617,Riley O'Brien,605141,Mookie Betts,Ball,Sinker,94.1,87.0,3.24291203942471,1.50363495819042,11,160.16,141.29,-1.1322906190972255,3.610854199272466,-25.3,14.8
746167,668868,Zack Thompson,605141,Mookie Betts,Called Strike,Four-Seam Fastball,90.3,83.4,3.21493818045464,1.50000084752969,3,102.46,153.85,0.3814813868289188,3.145533382872495,-20.0,-5.2
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Four-Seam Fastball,92.2,84.8,3.12310995962291,1.57715642005336,11,138.93,135.49,-0.5752820925663964,3.8257074230786654,-16.9,-7.6
746167,668868,Zack Thompson,605141,Mookie Betts,Home Run,Slider,81.4,76.1,3.14,1.5,4,133.46,175.43,-0.4318056493297126,2.346144797167133,-41.8,5.3
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Curveball,72.7,66.6,3.11003357098978,1.58045696459567,13,142.37,208.85,-0.6654892198644244,1.1084795824027605,-71.5,3.8
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Forkball,82.6,76.8,3.19356949486281,1.6110372234964,12,59.52,168.78,1.508042660896244,2.5924972725025537,-34.8,-9.4
746167,668868,Zack Thompson,605141,Mookie Betts,Called Strike,Forkball,84.5,78.2,3.18271495277487,1.48817005867327,8,107.35,198.16,0.253260220912021,1.5043447606882965,-35.2,-6.7
746167,668868,Zack Thompson,605141,Mookie Betts,Called Strike,Slider,84.4,77.5,3.18329232174076,1.62875886375037,4,147.06,166.41,-0.7887256928994063,2.6802893382714945,-36.6,3.8
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Forkball,85.1,77.2,3.17284487376271,1.53402407984417,1,139.45,155.29,-0.5889640031847438,3.0921156249636725,-33.1,-6.8
746167,668868,Zack Thompson,605141,Mookie Betts,Swinging Strike,Forkball,87.0,80.5,3.14,1.5,14,93.77,204.52,0.6093276734442923,1.2688816167756172,-32.3,-9.8
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Slider,85.1,78.7,3.14584915185619,1.58730985367894,11,161.83,154.83,-1.1759981494243503,3.1094403851011294,-31.9,2.4
746167,668868,Zack Thompson,605141,Mookie Betts,Called Strike,Forkball,84.2,76.8,3.09460739914791,1.6134302539684,6,97.1,172.84,0.5221716306193585,2.442296418037964,-41.5,-3.0
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Curveball,74.2,67.5,3.12749878420765,1.56348372313765,12,67.8,133.09,1.2907004248270098,3.9143967584677553,-69.7,6.4
746167,668868,Zack Thompson,605141,Mookie Betts,Foul,Forkball,84.0,76.4,3.14,1.5,2,126.17,162.44,-0.2406179679823126,2.8272933682766728,-36.2,-10.0
746167,668868,Zack Thompson,605141,Mookie Betts,Foul,Slider,82.7,76.7,3.14,1.5,8,119.7,196.05,-0.0708467063668741,1.5826120170352955,-42.6,1.7
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Four-Seam Fastball,92.6,84.5,3.14218187982102,1.61502057345646,11,136.64,112.38,-0.5153118867304483,4.681662380304363,-14.5,-7.0
746167,668868,Zack Thompson,605141,Mookie Betts,Ball,Forkball,84.1,77.5,3.20704254085887,1.62864028350031,14,72.89,174.73,1.1571571365473354,2.372074812206507,-37.4,-7.8
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Called Strike,Four-Seam Fastball,92.6,84.8,3.18878547689155,1.63515665890399,3,93.61,155.27,0.6136187512690061,3.0930247162877795,-17.5,9.6
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Swinging Strike,Slider,84.2,78.1,3.14,1.5,14,99.4,216.37,0.4616914574584821,0.829931176609277,-35.6,0.5
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Ball,Slider,84.0,78.1,3.13980832326029,1.63666394881148,14,88.16,265.7,0.7565022216054774,-0.9970264884263728,-37.9,-1.6
746167,606149,Giovanny Gallegos,605141,Mookie Betts,Called Strike,Four-Seam Fastball,92.1,84.3,3.16011377116424,1.64911806869043,6,91.52,175.36,0.6685187447278906,2.348822480715352,-13.9,4.7
