gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745039,657006,Justin Steele,694497,Evan Carter,Flyout,Four-Seam Fastball,90.2,82.7,3.71,1.7,5,121.92,165.24,-0.1290377046099663,2.723796377514334,-24.1,1.7
745039,657006,Justin Steele,694497,Evan Carter,Ball,Slider,82.3,75.2,3.56274156002694,1.75653994199401,1,144.8,154.62,-0.7291994777601385,3.1170647965674254,-39.5,13.1
745039,657006,Justin Steele,694497,Evan Carter,Foul,Slider,81.8,75.3,3.71,1.7,4,134.68,175.79,-0.4639024735496711,2.332948657970697,-42.2,12.7
745039,657006,Justin Steele,694497,Evan Carter,Fielders Choice Out,Four-Seam Fastball,89.6,82.5,3.71,1.7,4,138.72,158.35,-0.5697024457263229,2.9787932936941592,-24.4,3.2
745039,643410,Mark Leiter Jr.,694497,Evan Carter,Called Strike,Cutter,89.6,82.6,3.52306823254562,1.69158323803522,8,124.64,183.4,-0.2003370657184039,2.051064871819692,-27.7,-2.9
745039,643410,Mark Leiter Jr.,694497,Evan Carter,Foul,Splitter,84.1,77.0,3.71,1.7,13,151.53,183.03,-0.905989855941438,2.0647455638088426,-36.6,6.8
745039,643410,Mark Leiter Jr.,694497,Evan Carter,Ball,Splitter,83.0,74.9,3.42563758941551,1.60629838761175,11,155.3,131.38,-1.004769472982144,3.977625606296263,-32.4,10.0
745039,643410,Mark Leiter Jr.,694497,Evan Carter,Ball,Splitter,85.1,78.0,3.51247626045038,1.69176864764201,14,81.4,221.05,0.9340132579908628,0.6564843464067697,-36.6,3.5
745039,643410,Mark Leiter Jr.,694497,Evan Carter,Lineout,Cutter,88.1,81.0,3.71,1.7,6,105.5,162.43,0.3015938845834364,2.827775348215249,-26.8,0.1
745039,640470,Adbert Alzolay,694497,Evan Carter,Called Strike,Four-Seam Fastball,95.7,86.6,3.63980092994755,1.74794395408925,4,145.32,167.96,-0.7429901260708973,2.6228459631196848,-11.8,8.6
745039,640470,Adbert Alzolay,694497,Evan Carter,Ball,Four-Seam Fastball,95.1,86.5,3.64957664186192,1.68298799889256,13,123.99,217.6,-0.1832890157323899,0.784586193345497,-13.1,9.1
745039,640470,Adbert Alzolay,694497,Evan Carter,Ball,Slider,86.9,80.5,3.57875683714555,1.70674655910594,14,71.97,224.8,1.1812849957822258,0.5178717589439851,-37.3,-6.6
745039,640470,Adbert Alzolay,694497,Evan Carter,Called Strike,Slider,85.0,78.8,3.55427985672889,1.67362758634972,6,91.18,163.71,0.6773680414768605,2.780500990557215,-38.6,-7.6
