gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
745520,676596,Josh Fleming,672761,Wenceel Pérez,Foul,Sinker,90.4,82.6,3.301,1.504,14.0,100.44,162.1,1.0570969340929208,2.114380310639127,-28.9,-19.1
745520,676596,Josh Fleming,672761,Wenceel Pérez,Ball,Changeup,83.5,76.2,3.03983336841684,1.35371468575248,14.0,71.48,188.36,1.1942495768821684,1.867478373649095,-39.7,-13.2
745520,676596,Josh Fleming,672761,Wenceel Pérez,Foul,Sinker,91.4,82.9,3.301,1.504,12.0,102.7,143.09,0.3751590861197411,3.544091080114025,-27.2,-18.0
745520,676596,Josh Fleming,672761,Wenceel Pérez,Ball,Changeup,83.3,76.8,3.01415520987038,1.36881035785677,14.0,42.06,180.48,1.9658912193764235,2.1593855315215493,-39.5,-12.4
745520,676596,Josh Fleming,672761,Wenceel Pérez,Foul,Cutter,86.5,79.6,3.301,1.504,3.0,87.98,153.54,0.7612308323670446,3.156965824161952,-27.7,-2.5
745520,676596,Josh Fleming,672761,Wenceel Pérez,Lineout,Sinker,91.5,83.2,3.301,1.504,12.0,76.34,142.61,1.0666554495720848,3.5617544490649182,-29.2,-16.6
745520,547973,Aroldis Chapman,672761,Wenceel Pérez,Foul,Four-Seam Fastball,99.2,90.3,3.301,1.504,6.0,106.19,167.64,0.2837102719705021,2.6348770975069087,-10.8,-3.8
745520,547973,Aroldis Chapman,672761,Wenceel Pérez,Foul,Splitter,89.6,82.9,3.301,1.504,3.0,98.58,163.37,0.4832881588981776,2.792902070316983,-35.2,-2.4
745520,547973,Aroldis Chapman,672761,Wenceel Pérez,Called Strike,Sinker,101.2,92.3,2.9928574888736,1.3796435091584,9.0,94.42,192.83,0.5924329735799704,1.701898479301654,-13.1,-13.0
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Called Strike,Four-Seam Fastball,92.0,84.4,3.21332969255936,1.55563475961371,2.0,124.02,162.01,-0.1841988870060943,2.8433654586074053,-16.8,1.2
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Ball,Four-Seam Fastball,92.8,85.2,3.13649202265571,1.52993054340178,14.0,116.15,210.23,0.0223769300528453,1.057328978986055,-14.0,1.9
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Ball,Four-Seam Fastball,93.3,84.6,3.16210612504775,1.52993054340178,11.0,135.72,143.39,-0.4909993659499292,3.533023699531409,-13.9,-0.8
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Single,Four-Seam Fastball,92.8,84.8,3.301,1.504,9.0,100.84,189.47,0.4239162133112949,1.826293864368544,-13.8,-0.6
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Foul,Four-Seam Fastball,91.8,84.3,3.301,1.504,1.0,139.18,151.94,-0.581966974890632,3.2162854953851365,-14.9,7.2
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Foul,Slider,86.9,81.1,3.301,1.504,8.0,115.56,187.75,0.0378583409059321,1.8901731894752845,-28.0,-6.5
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Ball,Slider,88.6,82.3,3.1749125941212,1.54278292603211,14.0,55.89,200.0,1.6031173763466129,1.4363910406668507,-26.4,-10.4
746490,680573,Simeon Woods Richardson,672761,Wenceel Pérez,Called Strike,Four-Seam Fastball,93.9,85.7,3.1749125941212,1.54278292603211,8.0,127.36,189.02,-0.2719104813248532,1.8429793521540143,-13.8,1.4
746490,681892,Kody Funderburk,672761,Wenceel Pérez,Ball,Cutter,91.5,83.8,3.22613462791192,1.56848604576504,11.0,123.58,129.06,-0.1725768917726426,4.063565786759101,-22.4,-0.6
746490,681892,Kody Funderburk,672761,Wenceel Pérez,Foul,Cutter,92.3,85.3,3.301,1.504,6.0,100.72,171.27,0.4271869218829888,2.500511155736141,-19.4,-2.2
746490,681892,Kody Funderburk,672761,Wenceel Pérez,Double,Cutter,92.1,84.4,3.301,1.504,11.0,119.04,142.95,-0.0533980956061499,3.5494088535920767,-21.8,-1.3
746491,543351,Jay Jackson,672761,Wenceel Pérez,Ball,Four-Seam Fastball,90.4,81.7,3.29459092193878,1.63935148823907,11.0,179.5,149.47,-1.639577745125694,3.3076702038801056,-17.8,14.3
746491,543351,Jay Jackson,672761,Wenceel Pérez,Swinging Strike,Slider,84.2,78.3,3.301,1.504,2.0,111.12,153.67,0.1542472659658563,3.1524060322106475,-31.3,-2.2
746491,543351,Jay Jackson,672761,Wenceel Pérez,Ball,Slider,84.2,77.0,3.28789004193952,1.60282260312042,14.0,92.05,202.06,0.6544874388897325,1.3601437640866434,-31.0,-1.2
746491,543351,Jay Jackson,672761,Wenceel Pérez,Ball,Four-Seam Fastball,90.2,82.4,3.28239678590345,1.56748463511205,11.0,140.75,127.51,-0.6230797266179158,4.121250021866389,-18.1,7.8
746491,543351,Jay Jackson,672761,Wenceel Pérez,Ball,Slider,84.1,77.6,3.2613136600034,1.60605329702091,11.0,160.68,169.19,-1.1460556497234595,2.5775211302096808,-26.6,2.6
746488,600917,José Leclerc,672761,Wenceel Pérez,Ball,Four-Seam Fastball,94.7,87.1,3.33039852368118,1.50286344507879,11.0,184.03,142.84,-1.7585482758098494,3.553518425453713,-11.6,3.1
746488,600917,José Leclerc,672761,Wenceel Pérez,Ball,Four-Seam Fastball,94.5,86.9,3.27651777753895,1.50286344507879,11.0,216.68,149.02,-2.615157631364879,3.3244002954405705,-11.9,4.6
746488,600917,José Leclerc,672761,Wenceel Pérez,Called Strike,Cutter,88.4,81.2,3.30337655802121,1.50288645045774,2.0,118.34,150.1,-0.0351242434245219,3.2846291274859856,-26.9,-3.5
746488,600917,José Leclerc,672761,Wenceel Pérez,Swinging Strike,Four-Seam Fastball,93.9,86.7,3.301,1.504,4.0,146.38,174.71,-0.7708909616757578,2.3729412760538686,-13.3,4.7
746488,600917,José Leclerc,672761,Wenceel Pérez,Swinging Strike,Changeup,88.2,81.9,3.301,1.504,13.0,135.13,203.92,-0.4755592607197513,1.2910679060537489,-26.4,11.5
746488,502085,David Robertson,672761,Wenceel Pérez,Called Strike,Slider,83.9,77.3,3.30345461525859,1.50286344507879,5.0,107.71,179.97,0.243744898307731,2.178058640040226,-40.3,-12.5
746488,502085,David Robertson,672761,Wenceel Pérez,Called Strike,Cutter,94.3,86.2,3.24944888022639,1.53690814120198,13.0,157.86,182.06,-1.0720352946106253,2.100832273538499,-14.3,2.8
746488,502085,David Robertson,672761,Wenceel Pérez,Foul,Knuckle Curve,86.3,79.5,3.301,1.504,13.0,118.09,208.15,-0.0285578565160425,1.1343813124819373,-49.1,-6.5
746488,502085,David Robertson,672761,Wenceel Pérez,Ball,Cutter,93.5,85.5,3.27651777753895,1.50286344507879,11.0,187.38,151.03,-1.84640584264212,3.249847220419477,-12.8,2.6
