gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746778,605121,Justin Anderson,668845,Aaron Schunk,Ball,Slider,87.3,81.1,3.41283248586303,1.63043112855219,14,47.79,207.3,1.8155685330786264,1.166015951170939,-30.8,-4.7
746778,605121,Justin Anderson,668845,Aaron Schunk,Swinging Strike,Four-Seam Fastball,96.3,87.9,3.411,1.565,3,99.59,149.35,0.4566585360903621,3.3120566026710017,-14.0,7.4
746778,605121,Justin Anderson,668845,Aaron Schunk,Ball,Four-Seam Fastball,97.4,88.8,3.41544384527458,1.67102978595721,14,59.81,189.65,1.5002358818195771,1.8196136918384216,-13.9,8.8
746778,605121,Justin Anderson,668845,Aaron Schunk,Flyout,Four-Seam Fastball,96.8,89.0,3.411,1.565,5,112.07,171.28,0.1292496947122293,2.499974376070925,-14.0,8.4
746779,676979,Garrett Crochet,668845,Aaron Schunk,Foul,Cutter,93.1,86.8,3.411,1.565,1,137.45,153.67,-0.5365380879144026,3.1521772437937616,-24.8,4.9
746779,676979,Garrett Crochet,668845,Aaron Schunk,Ball,Four-Seam Fastball,97.5,89.0,3.34289913376659,1.52502317944281,12,105.45,109.21,0.3029297539279786,4.798921974039726,-11.0,-2.5
746779,676979,Garrett Crochet,668845,Aaron Schunk,Foul,Cutter,89.3,83.1,3.411,1.565,4,132.75,173.21,-0.4131226611140083,2.4285627290842533,-32.6,5.4
746779,676979,Garrett Crochet,668845,Aaron Schunk,Foul,Cutter,89.9,84.1,3.411,1.565,13,154.15,188.44,-0.9745400540322386,1.8644917942503003,-30.6,5.8
746779,676979,Garrett Crochet,668845,Aaron Schunk,Swinging Strike,Four-Seam Fastball,97.8,90.1,3.411,1.565,12,78.33,155.22,1.01449548110533,3.0946815316898664,-13.0,-9.8
746779,676979,Garrett Crochet,668845,Aaron Schunk,Ball,Four-Seam Fastball,96.3,88.3,3.26529650853353,1.52028453060288,12,41.84,140.35,1.971667682576285,3.6453816442778986,-13.7,-8.3
746779,676979,Garrett Crochet,668845,Aaron Schunk,Foul,Four-Seam Fastball,95.1,87.9,3.411,1.565,5,110.65,172.43,0.1666167595738177,2.4573835998863665,-16.8,-6.6
746779,676979,Garrett Crochet,668845,Aaron Schunk,Swinging Strike,Four-Seam Fastball,96.7,88.3,3.411,1.565,12,99.21,138.43,0.4666534425123196,3.7167473392057935,-13.4,-7.3
746779,676979,Garrett Crochet,668845,Aaron Schunk,Ball,Sweeper,86.5,78.5,3.21254235400412,1.43958017701817,11,141.31,148.77,-0.6378794643522447,3.333882147690622,-37.3,14.4
746779,676979,Garrett Crochet,668845,Aaron Schunk,Swinging Strike,Four-Seam Fastball,97.9,88.7,3.411,1.565,6,95.74,168.83,0.5577292764629749,2.590918176886467,-13.0,-7.4
746779,605154,John Brebbia,668845,Aaron Schunk,Foul,Slider,84.3,77.3,3.411,1.565,5,113.19,163.5,0.0999675138329853,2.787989592366461,-31.1,-7.7
746779,605154,John Brebbia,668845,Aaron Schunk,Pop Out,Slider,82.9,76.6,3.411,1.565,6,93.56,180.57,0.6148735715052617,2.155968650640128,-37.8,-8.8
746534,607067,Colin Rea,668845,Aaron Schunk,Foul,Sinker,94.0,86.8,3.411,1.565,1,131.86,161.25,-0.3899102372765192,2.8714800432788583,-25.3,11.8
746534,607067,Colin Rea,668845,Aaron Schunk,Foul,Cutter,88.3,82.8,3.411,1.565,14,75.94,202.46,1.0772033740670863,1.3452605202551302,-31.2,-4.1
746534,607067,Colin Rea,668845,Aaron Schunk,Foul,Four-Seam Fastball,93.5,87.4,3.411,1.565,12,105.75,139.32,0.2950845624277526,3.683727589185041,-19.9,3.5
746534,607067,Colin Rea,668845,Aaron Schunk,Ball,Cutter,88.5,83.2,3.38676694046133,1.57686991950973,14,41.81,204.95,1.9725147072338745,1.252797840587032,-32.3,-3.7
746534,607067,Colin Rea,668845,Aaron Schunk,Swinging Strike,Sweeper,83.3,77.6,3.411,1.565,14,70.32,215.47,1.2245239178451297,0.8632121566354574,-44.6,-10.6
746534,607067,Colin Rea,668845,Aaron Schunk,Foul,Four-Seam Fastball,92.8,86.6,3.411,1.565,6,100.55,173.85,0.4316538260064138,2.404894790388854,-20.5,4.0
746534,607067,Colin Rea,668845,Aaron Schunk,Foul,Cutter,85.4,79.4,3.411,1.565,14,79.92,190.05,0.9728754623517588,1.8048457731567569,-36.1,-5.3
746534,607067,Colin Rea,668845,Aaron Schunk,Ball,Splitter,87.0,81.5,3.33144753499981,1.54101102942753,14,97.25,223.69,0.5180984763356571,0.5590642800427971,-34.3,9.0
746534,607067,Colin Rea,668845,Aaron Schunk,Foul,Sweeper,81.6,75.9,3.411,1.565,5,124.96,178.17,-0.2089402207528164,2.244865794109572,-42.5,-10.9
746534,607067,Colin Rea,668845,Aaron Schunk,Ball,Sinker,94.8,88.2,3.23728903525503,1.47008760732186,14,65.94,214.16,1.3395412521492136,0.9117925099507268,-21.6,5.3
746534,607067,Colin Rea,668845,Aaron Schunk,Ball,Sinker,94.4,87.4,3.19019769529432,1.4227985233797,14,71.51,202.56,1.1933604581547244,1.3414670194478182,-23.2,11.0
746534,607067,Colin Rea,668845,Aaron Schunk,Groundout,Sinker,93.0,86.3,3.411,1.565,5,108.61,177.1,0.220102227934285,2.284299516310651,-27.8,8.2
746534,596001,Jakob Junis,668845,Aaron Schunk,Foul,Sinker,90.4,84.2,3.411,1.565,8,118.52,194.4,-0.0399418587026687,1.6435726993403834,-30.4,11.5
746534,596001,Jakob Junis,668845,Aaron Schunk,Ball,Sinker,93.1,86.7,3.23728903525503,1.55573179465679,14,37.82,213.99,2.0772511920821963,0.918110286933732,-24.2,12.0
746534,596001,Jakob Junis,668845,Aaron Schunk,Ball,Slider,81.6,76.1,3.21374436398485,1.55573179465679,11,157.26,168.43,-1.0562086330547875,2.605551430979388,-42.2,-11.9
746534,596001,Jakob Junis,668845,Aaron Schunk,Lineout,Slider,81.6,76.0,3.411,1.565,9,95.66,185.03,0.559963687817429,1.990684525142152,-45.2,-14.4
746530,663903,Brady Singer,668845,Aaron Schunk,Swinging Strike,Slider,81.0,75.6,3.411,1.565,14,97.91,217.96,0.5007527401022873,0.7712438812898378,-48.8,-4.0
746530,663903,Brady Singer,668845,Aaron Schunk,Ball,Sinker,91.5,85.3,3.24235173214522,1.50646627454751,14,70.49,191.39,1.2202118991282822,1.755343985911885,-25.7,13.2
746530,663903,Brady Singer,668845,Aaron Schunk,Foul,Sinker,91.7,85.2,3.411,1.565,4,137.84,163.78,-0.5467495008225977,2.7776392151008427,-25.3,13.6
746530,663903,Brady Singer,668845,Aaron Schunk,Single,Slider,82.0,77.6,3.411,1.565,14,75.12,194.53,1.0987070908227128,1.6389379371006152,-43.3,-4.4
746530,663903,Brady Singer,668845,Aaron Schunk,Flyout,Slider,80.2,75.9,3.411,1.565,1,137.43,157.65,-0.5360806236654617,3.0047869159263576,-42.1,-4.2
746530,663903,Brady Singer,668845,Aaron Schunk,Flyout,Slider,82.2,77.5,3.411,1.565,5,122.26,164.03,-0.1380594910229965,2.768398264695069,-39.4,-0.7
746692,671096,Andrew Abbott,668845,Aaron Schunk,Called Strike,Four-Seam Fastball,94.4,86.6,3.30381388547278,1.45612537644812,3,95.79,152.74,0.5564053243472226,3.186675357154755,-17.0,-10.0
746692,671096,Andrew Abbott,668845,Aaron Schunk,Foul,Curveball,82.1,76.7,3.411,1.565,8,122.14,187.84,-0.1347223309855851,1.8867761620457928,-44.5,9.4
746692,671096,Andrew Abbott,668845,Aaron Schunk,Swinging Strike,Four-Seam Fastball,94.0,86.8,3.411,1.565,1,137.46,148.3,-0.5367647286025089,3.351056218223321,-14.4,-8.0
746692,671096,Andrew Abbott,668845,Aaron Schunk,Called Strike,Four-Seam Fastball,93.7,86.1,3.17388113021086,1.40281736072373,6,98.47,175.16,0.4861251283083664,2.3563366676943907,-13.9,-7.9
746692,671096,Andrew Abbott,668845,Aaron Schunk,Ball,Four-Seam Fastball,93.5,85.5,3.25140651240807,1.42911263652525,12,115.77,123.85,0.0321459187159456,4.256678075282138,-14.3,-8.6
746692,671096,Andrew Abbott,668845,Aaron Schunk,Foul,Changeup,85.3,78.7,3.411,1.565,9,97.7,190.96,0.5062688599118456,1.7711099355506663,-22.4,-14.3
746692,671096,Andrew Abbott,668845,Aaron Schunk,Foul,Four-Seam Fastball,94.5,86.2,3.411,1.565,12,112.78,126.94,0.110643349251711,4.142285431295419,-10.8,-7.7
746692,671096,Andrew Abbott,668845,Aaron Schunk,Swinging Strike,Sweeper,84.3,78.2,3.411,1.565,7,148.4,199.13,-0.8238035727082997,1.4684406689044778,-30.2,13.4
