gameId,pitcher_id,pitcher_name,batter_id,batter_name,description,type,startSpeed,endSpeed,strikeZoneTop,strikeZoneBottom,zone,x,y,pX,pY,verticalMovement,horizontalMovement
746335,666142,Cole Ragans,668904,Royce Lewis,Called Strike,Knuckle Curve,82.8,75.9,3.36533531848732,1.66411708328155,2,118.88,145.71,-0.0493791166615596,3.4470838406999227,-52.0,15.6
746335,666142,Cole Ragans,668904,Royce Lewis,Swinging Strike,Changeup,89.3,80.9,3.43,1.58,9,97.99,185.17,0.4988294077862685,1.9856549257667808,-21.8,-13.3
746335,666142,Cole Ragans,668904,Royce Lewis,Home Run,Four-Seam Fastball,98.1,89.7,3.43,1.58,4,133.65,168.7,-0.4368448070092108,2.5956877754614465,-12.5,-10.8
746335,666142,Cole Ragans,668904,Royce Lewis,Ball,Knuckle Curve,81.2,74.1,3.38498369104543,1.6665366444252,11,147.37,140.46,-0.7968470148534988,3.641403662877313,-51.6,14.9
746335,666142,Cole Ragans,668904,Royce Lewis,Foul,Cutter,93.2,85.2,3.43,1.58,4,140.75,169.53,-0.6230882199585406,2.564803025205998,-22.6,1.0
746335,666142,Cole Ragans,668904,Royce Lewis,Single,Changeup,87.4,79.7,3.43,1.58,9,87.36,189.22,0.7775809644200342,1.8353781565573315,-24.4,-14.3
745739,661563,Luis Gil,668904,Royce Lewis,Ball,Four-Seam Fastball,96.7,88.5,3.47981102293915,1.71053973637066,14,29.16,194.99,2.304417241002249,1.6217202182734038,-11.2,2.5
745739,661563,Luis Gil,668904,Royce Lewis,Ball,Slider,89.6,83.4,3.37495985676064,1.55228682136404,14,80.47,200.24,0.9583379996759622,1.427533532937832,-24.4,-0.1
745739,661563,Luis Gil,668904,Royce Lewis,Ball,Changeup,92.9,85.5,3.42742774512103,1.65780088288504,14,100.51,217.33,0.432538807793871,0.7944435475595423,-25.3,13.1
745739,661563,Luis Gil,668904,Royce Lewis,Called Strike,Four-Seam Fastball,96.9,88.5,3.53239546730932,1.73691317406926,9,104.83,179.03,0.3192768758706093,2.21282766404792,-10.8,3.0
745739,661563,Luis Gil,668904,Royce Lewis,Foul,Four-Seam Fastball,97.3,88.5,3.43,1.57,6,104.67,166.41,0.3233485391623573,2.6802458920030534,-10.1,-1.4
745739,661563,Luis Gil,668904,Royce Lewis,Ball,Four-Seam Fastball,97.7,89.6,3.40117894673612,1.47313485165807,14,59.93,190.29,1.4971351075366768,1.7959573943148264,-12.0,3.7
745739,661563,Luis Gil,668904,Royce Lewis,Foul,Slider,87.0,79.9,3.43,1.57,6,101.57,178.2,0.4047655809536952,2.243866868383633,-31.4,-2.2
745739,661563,Luis Gil,668904,Royce Lewis,Ball,Slider,88.3,81.0,3.58508448343221,1.73692242888405,12,56.99,161.42,1.574279337082614,2.865005996244064,-27.7,-2.3
745739,661563,Luis Gil,668904,Royce Lewis,Foul,Changeup,92.5,84.0,3.43,1.57,13,160.21,181.14,-1.1337122262633823,2.1349455949927743,-23.3,14.5
745739,661563,Luis Gil,668904,Royce Lewis,Ball,Changeup,94.9,86.8,3.50636817155387,1.68417533158398,14,110.88,223.3,0.1605269093918647,0.5734430774248119,-24.7,16.3
